section,group,id,text
un_020620,0,un_020620_0010,迫るダーカーなんのその！<br>やってきました新惑星！<br>その名もウォパル、ご覧あれ！
un_020620,0,un_020620_0020,その調子のきかせ方は何？<br>あ、どうも、ティアです。
un_020620,0,un_020620_0030,いやー、来ちゃったね新惑星！
un_020620,0,un_020620_0040,水だらけ、というか惑星自体<br>水没しちゃってる感じー！
un_020620,0,un_020620_0050,不思議な組成の惑星だね。<br>これもダーカーの影響……なのかな？
un_020620,0,un_020620_0060,そうそう、ダーカーで<br>思い出したんだけど<br>……ダークファルスほっといていいの？
un_020620,0,un_020620_0070,一応、アークスとして命令が下ってるし<br>緊急事態には呼び出されるだろうから<br>優先度は並列ってところかな？
un_020620,0,un_020620_0080,この惑星から、なぜかアークス向けの<br>救難信号が出ていたらしいし<br>そっちも気になるってことでしょ。
un_020620,0,un_020620_0090,あー、そうそうそうだよねー。<br>どうしてこんなところから<br>救難信号来たんだろ？
un_020620,0,un_020620_0100,……なんかこの流れ<br>ナベリウスのときにもあったような。
un_020620,0,un_020620_0110,うん。だから、その調査のために<br>今度は一部だけじゃなく、全アークスに<br>出撃命令が下ってるんじゃない。
un_020620,0,un_020620_0120,まー、まだまだ調査中だし<br>エネミーも凶暴みたいだからさ<br>あなたも気をつけてね！
un_020620,1,un_020620_0010,¡Unos pocos Falspawn no van a<br>pararnos! ¡Este es un planeta<br>completamente nuevo! ¡Deleita tus ojos con Wopal!
un_020620,1,un_020620_0020,"¿Y por qué vuelves a hablar<br>raro? Ah, hola. Aquí Tía."
un_020620,1,un_020620_0030,¡Estamos realmente aquí! ¡En un mundo completamente nuevo!
un_020620,1,un_020620_0040,¡Agua hasta donde alcanza la vista<br>! ¡Es casi como si todo el planeta<br>estuviera inundado!
un_020620,1,un_020620_0050,Este planeta seguramente tiene una extraña composición<br>. Me pregunto si esto es<br>por culpa de Falspawn.
un_020620,1,un_020620_0060,Hablando de eso... ¿Crees que<br>está bien dejar ese<br>Dark Falz ahí fuera así?
un_020620,1,un_020620_0070,"Tenemos nuestras órdenes, ¿verdad? Y<br>Estoy seguro de que declararán el estado de<br>emergencia si es necesario. Simplemente no es<br>una prioridad en este momento."
un_020620,1,un_020620_0080,"Además, hay una señal de socorro<br>de ARKS proveniente de este planeta<br>que no se puede ignorar."
un_020620,1,un_020620_0090,"Ah, claro. Sí, sí. ¿Pero qué hace una señal de socorro<br>viniendo<br>de un lugar como este?"
un_020620,1,un_020620_0100,"Sabes, siento que esto es muy<br>como lo que pasó en<br>en Naverius..."
un_020620,1,un_020620_0110,Apuesto a que es exactamente por eso que el pedido<br>se envió a todos en lugar de<br>solo a un pequeño equipo.
un_020620,1,un_020620_0120,"¡De todos modos! La búsqueda continúa y<br>los enemigos por aquí parecen<br>difíciles, ¡así que ten cuidado!"
