section,group,id,text
CharaName,0,name01,ヒルダ
CharaName,1,name01,Hilda
Skit00,0,cu_090010_0200,複数のエネミーの出現を確認した。<br>敵の攻撃を回避することも忘れるな。
Skit00,0,text00,回避
Skit00,0,text100,移動キーを２回押して回避を行え！
Skit00,0,text101,<%Avoid>で回避を行え！
Skit00,0,text1000,移動キー２回押して回避を行え！
Skit00,0,text1001,<%Avoid>で回避を行え！
Skit00,0,text201,回避を行え！
Skit00,0,text202,回避を行え！
Skit00,0,text203,回避：移動キーを２回押す
Skit00,0,text204,回避：<%Avoid>
Skit00,0,text205,回避：<%LStick>＋<%Avoid>
Skit00,1,cu_090010_0200,Han aparecido varios enemigos.<br>No olvides esquivar sus ataques.
Skit00,1,text00,esquivar
Skit00,1,text100,¡Presiona la tecla de movimiento dos veces para esquivar!
Skit00,1,text101,Usa <%Avoid> para esquivar!
Skit00,1,text1000,¡Presiona la tecla de movimiento dos veces para esquivar!
Skit00,1,text1001,Usa <%Avoid> para esquivar!
Skit00,1,text201,¡Esquivar!
Skit00,1,text202,¡Esquivar!
Skit00,1,text203,Esquivar: Pulsa la tecla de movimiento dos veces.
Skit00,1,text204,Esquivar: <%Avoid>
Skit00,1,text205,Esquivar:<%LStick>＋ <%Avoid>
