section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,?
CharaName,1,name02,?
WindowMessage,0,window_message_0010,続きからプレイする
WindowMessage,0,window_message_0020,最初からプレイする
WindowMessage,0,window_message_0000,前回までの進行が記録されています。<br>続きからプレイしますか？<br><br>「最初からプレイする」を選択しても記録されたデータは消えません。
WindowMessage,1,window_message_0010,Continuar jugando
WindowMessage,1,window_message_0020,Juega desde el principio
WindowMessage,1,window_message_0000,"? Al seleccionar ""Reproducir desde<br>el principio"" no se eliminarán los datos guardados."
