section,group,id,text
BubbleMessage,0,Q0,お、らっしゃい！
BubbleMessage,0,HELLO,お、らっしゃい！
BubbleMessage,0,HELLO_FAV4,お、らっしゃい！
BubbleMessage,0,HELLO_FAV3,お、らっしゃい！
BubbleMessage,0,HELLO_FAV2,お、らっしゃい！
BubbleMessage,0,HELLO_FAV1,お、らっしゃい！
BubbleMessage,0,HELLO_FAV0,お、らっしゃい！
BubbleMessage,0,GOODBYE,またきなよっ！
BubbleMessage,0,GOODBYE_FAV4,またきなよっ！
BubbleMessage,0,GOODBYE_FAV3,またきなよっ！
BubbleMessage,0,GOODBYE_FAV2,またきなよっ！
BubbleMessage,0,GOODBYE_FAV1,またきなよっ！
BubbleMessage,0,GOODBYE_FAV0,またきなよっ！
BubbleMessage,1,Q0,¡Bienvenido!
BubbleMessage,1,HELLO,¡Bienvenido!
BubbleMessage,1,HELLO_FAV4,¡Bienvenido!
BubbleMessage,1,HELLO_FAV3,¡Bienvenido!
BubbleMessage,1,HELLO_FAV2,¡Bienvenido!
BubbleMessage,1,HELLO_FAV1,¡Bienvenido!
BubbleMessage,1,HELLO_FAV0,¡Bienvenido!
BubbleMessage,1,GOODBYE,¡Estas aqui de nuevo!
BubbleMessage,1,GOODBYE_FAV4,¡Estas aqui de nuevo!
BubbleMessage,1,GOODBYE_FAV3,¡Estas aqui de nuevo!
BubbleMessage,1,GOODBYE_FAV2,¡Estas aqui de nuevo!
BubbleMessage,1,GOODBYE_FAV1,¡Estas aqui de nuevo!
BubbleMessage,1,GOODBYE_FAV0,¡Estas aqui de nuevo!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,Hablar
Choices,1,C_ORDER_ST,Escuchar
