section,group,id,text
Basic,0,Title,***
Basic,0,Explanation,***
QuestTarget,0,SimpleExplanation,***
PreTransportDirection,0,NpcComMsg1,***
PreTransportDirection,0,NpcComMsg2,***
PreTransportDirection,0,NpcComMsg3,***
AcceptCondition,0,a0,***
AcceptCondition,0,a1,***
AcceptCondition,0,a2,***
AcceptCondition,0,a3,***
AcceptCondition,0,a4,***
AcceptCondition,0,a5,***
AcceptCondition,0,a6,***
AcceptCondition,0,a7,***
AreaName,0,Area0S,***
AreaName,0,Area0L,***
AreaName,0,Area1S,***
AreaName,0,Area1L,***
NpcMessage,0,NPC_QUEST_START,***
NpcMessage,0,NPC_TIME_HALF,***
NpcMessage,0,NPC_TIME_1MIN,***
LineMessage,0,LINE_QUEST_START,***
LineMessage,0,LINE_TIME_1MIN,***
