section,group,id,text
common,0,IncidentName,討伐対象を全て撃破せよ！
common,0,TrialBeginMsg,全てのエネミーを撃破せよ！
common,0,TrialAbstract,全てのエネミーを撃破せよ！
common,1,IncidentName,¡Destruye todos los objetivos de supresión!
common,1,TrialBeginMsg,¡Destruye a todos los enemigos!
common,1,TrialAbstract,¡Destruye a todos los enemigos!
type1,0,NpcComOnPreBegin,ニャウ、撤退……いえ！<br>撤退の影響で空間に歪みが発生！<br>注意してください！
type1,0,NpcComOnBegin,エネミーの出現を確認しました。<br>連戦となりますが、各員迎撃を<br>お願いします。
type1,0,NpcComOnEnemyDead,エネミー１体の撃破を確認。<br>残りはあと１体です。
type1,0,NpcComOnSuccess,お疲れさまでした。<br>適切な対処に感謝します。
type1,0,NpcComOnPreBegin_Other,ニャウ、撤退……いえ！<br>撤退の影響で空間に歪みが発生！<br>注意してください！
type1,0,NpcComOnBegin_Other,エネミーの出現を確認しました。<br>連戦となりますが、各員迎撃を<br>お願いします。
type1,0,NpcComOnEnemyDead_Other,エネミー１体の撃破を確認。<br>残りはあと１体です。
type1,0,NpcComOnSuccess_Other,お疲れさまでした。<br>適切な対処に感謝します。
type1,0,NpcComOnPreBegin_Darker,ニャウ、撤退……いえ！<br>撤退の影響で空間に歪みが発生！<br>注意してください！
type1,0,NpcComOnBegin_Darker,エネミーの出現を確認しました。<br>連戦となりますが、各員迎撃を<br>お願いします。
type1,0,NpcComOnEnemyDead_Darker,エネミー１体の撃破を確認。<br>残りはあと１体です。
type1,0,NpcComOnSuccess_Darker,お疲れさまでした。<br>適切な対処に感謝します。
type1,1,NpcComOnPreBegin,Nyau se ha retirado... ¡Espera! ¡Su retirada<br>ha provocado una distorsión espacial!<br>¡Ten cuidado!
type1,1,NpcComOnBegin,"Lectura enemiga confirmada. Todas las operaciones,<br>Sé que acabas de librar una batalla,<br>pero muévete para interceptar."
type1,1,NpcComOnEnemyDead,Un enemigo menos. Falta uno.
type1,1,NpcComOnSuccess,Buen trabajo a todos.<br>Lo manejaste perfectamente.
type1,1,NpcComOnPreBegin_Other,Nyau se ha retirado... ¡Espera! ¡Su retirada<br>ha provocado una distorsión espacial!<br>¡Ten cuidado!
type1,1,NpcComOnBegin_Other,"Lectura enemiga confirmada. Todas las operaciones,<br>Sé que acabas de librar una batalla,<br>pero muévete para interceptar."
type1,1,NpcComOnEnemyDead_Other,Un enemigo menos. Falta uno.
type1,1,NpcComOnSuccess_Other,Buen trabajo a todos.<br>Lo manejaste perfectamente.
type1,1,NpcComOnPreBegin_Darker,Nyau se ha retirado... ¡Espera! ¡Su retirada<br>ha provocado una distorsión espacial!<br>¡Ten cuidado!
type1,1,NpcComOnBegin_Darker,"Lectura enemiga confirmada. Todas las operaciones,<br>Sé que acabas de librar una batalla,<br>pero muévete para interceptar."
type1,1,NpcComOnEnemyDead_Darker,Un enemigo menos. Falta uno.
type1,1,NpcComOnSuccess_Darker,Buen trabajo a todos.<br>Lo manejaste perfectamente.
type2,0,NpcComOnPreBegin,ニャウの逃亡を確認……む？<br>逃亡の影響による空間の歪みを検知。<br>何か来る、注意しろ！
type2,0,NpcComOnBegin,ち、厄介なエネミーが現れたものだ。<br>各員、戦闘態勢。目標を撃退せよ。
type2,0,NpcComOnEnemyDead,エネミーの撃破を確認した。<br>残りはあと１体だ。
type2,0,NpcComOnSuccess,反応消失。<br>突然の来襲だったが、よくやった。
type2,0,NpcComOnPreBegin_Other,ニャウの逃亡を確認……む？<br>逃亡の影響による空間の歪みを検知。<br>何か来る、注意しろ！
type2,0,NpcComOnBegin_Other,ち、厄介なエネミーが現れたものだ。<br>各員、戦闘態勢。目標を撃退せよ。
type2,0,NpcComOnEnemyDead_Other,エネミーの撃破を確認した。<br>残りはあと１体だ。
