section,group,id,text
common,0,CampshipEnter,キャンプシップ入口
common,0,NotAccessQuest,クエスト受注前なのでアクセスできません。
common,0,WarehouseTitle,倉庫端末
common,0,PartnerObject_ErrorTitle,パートナー呼び出し端末
common,0,PartnerObject_Error1,現在、パートナー呼び出し端末を<br>使用することはできません。
common,0,PartnerObject_Error2,このクエストでは、パートナーを呼び出すことはできません。
common,0,PartnerObject_Error3,マッチング設定により、<br>パートナーの呼び出しが制限されています。
common,0,GuildWarehouseTitle,チーム倉庫端末
common,1,CampshipEnter,Entrada del barco de entrada
common,1,NotAccessQuest,Debes tener una misión para acceder a esto.
common,1,WarehouseTitle,Terminal de almacén
common,1,PartnerObject_ErrorTitle,Terminal de socios
common,1,PartnerObject_Error1,La Terminal de socios no está disponible actualmente.
common,1,PartnerObject_Error2,No puedes recurrir a un compañero para esta misión.
common,1,PartnerObject_Error3,Los socios a los que puedes llamar son actualmente limitados.<br>debido a la configuración coincidente.
common,1,GuildWarehouseTitle,Terminal del almacén de la Alianza
Campship,0,TerminalTitle,情報端末
Campship,0,ShopTitle,ショップ端末
Campship,0,MedicalTitle,メディカル端末
Campship,0,QuestTitle,クエストカウンター端末
Campship,0,ApcTitle,ＡＰＣ端末
Campship,0,AccessFaild,一度決定した後は<br>アクセスできません。
Campship,0,NonReader,この端末は<br>現在パーティーリーダーしか<br>アクセスできません。
Campship,0,NotClear,この端末は<br>クエストクリアもしくは<br>クエスト失敗をしない限り<br>アクセスできません。
Campship,0,NotClearTelepipe,この端末は<br>クエストクリアもしくは<br>クエスト失敗をしない限り<br>アクセスできません。
Campship,0,TerminalDisable,現在使用することができません。
Campship,0,TerminalDisableAPC,現在使用することができません。
Campship,0,TerminalDisableGuildRoom,チーム倉庫を購入していないため、<br>現在使用することができません。<br><br>チームポイントを消費して<br>チーム倉庫を購入することで<br>使用可能となります。<br><br>※チーム倉庫を使用するためには<br>　プレミアムセットの利用もあわせて<br>　必要となります。
Campship,0,TerminalDisableGuildMember,役職がビジターであるため利用できません。<br>使用するためにはコモンメンバー以上の<br>役職である必要があります。<br><br>※チーム倉庫を使用するためには<br>　プレミアムセットの利用もあわせて<br>　必要となります。
Campship,0,TerminalDisableGuildMember2,<pict Arcscash><c ff4f3f>AC消費コンテンツ<c><br>選択した機能の利用権をお持ちでないか、<br>利用期限が切れています。<br><br><yellow>「プレミアムセット」<c>を購入し、<br>そのまますぐに機能を有効にできますが、<br>購入確認画面に進みますか？<br><br><red>※個別の機能チケットをご希望の場合は、<br>　メインメニューの「ACショップ」でご購入ください。<c>
Campship,0,TerminalDisableCancelTower,パーティーメンバー全員がキャンプシップに戻るまで、<br>使用することができません。
Campship,0,RetryFaild,クエストの受注期間が過ぎているため、<br>もう一度挑戦することができませんでした。
Campship,0,ClearLimit,クエストのクリア回数制限を超えているため<br>もう一度挑戦することができませんでした。
Campship,0,QuestDropPenalty,クエストの受注を制限されているため<br>このクエストは受注できません。
Campship,0,QuestInExtra,このクエストは、<br>キャンペーン対象期間となったため<br>もう一度挑戦することができませんでした。<br>クエストを再度、受注しなおしてください。
Campship,0,QuestOutExtra,このクエストは、<br>キャンペーン対象期間が終了したため<br>もう一度挑戦することができませんでした。<br>クエストを再度、受注しなおしてください。
Campship,0,CantStartProhibitQuestDropTitleCnt,クエストカウンター端末
Campship,0,CantStartProhibitQuestDropTitleTlp,テレポーター
Campship,0,CantStartProhibitQuestDropForStart,現在使用することができません。
Campship,1,TerminalTitle,terminal de datos
Campship,1,ShopTitle,Terminal de compras
Campship,1,MedicalTitle,Terminal Médica
Campship,1,QuestTitle,Terminal de mostrador de misiones
Campship,1,ApcTitle,Terminal APC
Campship,1,AccessFaild,No se puede acceder a esto después de haber realizado una selección.<br>sido confirmado.
Campship,1,NonReader,"Actualmente, sólo el líder del partido puede acceder a este<br>Terminal."
Campship,1,NotClear,No puede acceder a esta terminal hasta que<br>Completa o falla tu misión actual.
Campship,1,NotClearTelepipe,No puede acceder a esta terminal hasta que<br>Completa o falla tu misión actual.
Campship,1,TerminalDisable,Esto no está disponible actualmente.
Campship,1,TerminalDisableAPC,Esto no está disponible actualmente.
Campship,1,TerminalDisableGuildRoom,"No puedes acceder a esto sin haber comprado<br>un almacén de la Alianza.<br><br>El acceso se otorgará una vez que haya comprado<br>un almacén de alianza con puntos de alianza.<br><br>Nota: Para utilizar Alliance Storehouse, debes<br>Utilice también un conjunto Premium."
Campship,1,TerminalDisableGuildMember,"No puedes acceder a esta terminal como Provisional.<br>Debes estar clasificado como Miembro o superior para acceder<br>esta terminal.<br><br>Nota: Para utilizar Alliance Storehouse,<br>también debes usar un Conjunto Premium."
