section,group,id,text
Farma,0,Farma_010,オーダー達成、確認しました！<br>おつかれさまでしたっ！
Farma,1,Farma_010,Excelente! Orden completa. Trabajo excelente!
Ena,0,11_voice_shop_171,達成を確認しました。<br>お疲れ様でした。
Ena,1,11_voice_shop_171,He registrado su rendimiento. Buen trabajo.
Toria,0,11_voice_shop_181,……オーダー、達成したんだ。<br>……やるじゃない。
Toria,0,Toria_020,……まあ、次も頑張れば。
Toria,1,11_voice_shop_181,"Completo la orden, ¿verdad? No esta mal."
Toria,1,Toria_020,"Bueno, sigue adelante."
Bende,0,11_voice_shop_191,へぇ、クリアしちゃったんだ？<br>すごいわねぇ。
Bende,0,Bende_020,それじゃはい、報酬よ。<br>またよろしくねぇ。
Bende,1,11_voice_shop_191,"Oh, lo completaste? ¡Bien hecho!"
Bende,1,Bende_020,Eso significa que es tiempo de recompensa. Vuelve pronto.
Anya,0,11_voice_shop_201,へー、マジ頑張っちゃった感じ？
Anya,0,Anya_020,それじゃ報酬あげるー。<br>はい、あげたー。<br>じゃねじゃねー。
Anya,1,11_voice_shop_201,"Hey hey, ¡tu realmente te las arreglaste!"
Anya,1,Anya_020,"Alguien gana un premio! Aqui tienes tu recompensa. ¡Adios, ahora!"
Mizen,0,11_voice_shop_211,報告を受領しました。<br>ご苦労様でした。
Mizen,1,11_voice_shop_211,Gracias por su informe. Buen trabajo.
Tessela,0,11_voice_shop_221,オーダーのクリア報告<br>確認できました！<br>本当にお疲れ様でした！
Tessela,0,Tessela_020,これ、報酬です！<br>受け取って下さいっ！
Tessela,1,11_voice_shop_221,Su completacion de esta orden ha sido registrada! Excelente trabajo!
Tessela,1,Tessela_020,Aqui esta tu recompensa. Lo ganaste!
Zio,0,11_voice_shop_231,お待ちしておりました。<br>報告も確認させて頂いています。
Zio,0,Zio_020,噂通り、見事な働きですね。<br>またの機会にも宜しくお願いします。
Zio,1,11_voice_shop_231,"¡Ah, estabas esperando! Me permito registrar su informe."
Zio,1,Zio_020,Su trabajo es como se espera. ¡Espero que podamos trabajar juntos nuevamente en el futuro!
Kusui,0,11_voice_shop_241,おー、帰ってきたのか。<br>どれどれ、報告を確認っと。
Kusui,0,Kusui_020,オーケー、問題なしだぜ。<br>そんじゃ、これが報酬な。
Kusui,1,11_voice_shop_241,"Oh, estas de vuelta. Vamos a ver…"
Kusui,1,Kusui_020,¡Bien! No hay problemas. Aqui tienes tu recompensa.
Bianca,0,11_voice_shop_341,素晴らしい成果です。
Bianca,1,11_voice_shop_341,Un resultado excelente.
Ricardo,0,11_voice_shop_331,見事なお手前でございます。
Ricardo,1,11_voice_shop_331,Tu habilidad es destacada.
Suzuran,0,11_voice_shop_351,ええ成果どすなぁ。
Suzuran,1,11_voice_shop_351,Hiciste un trabajo magnifico.
Rappy,0,11_voice_shop_361,ぴー！
Rappy,1,11_voice_shop_361,Pii!
Lillipa,0,11_voice_shop_371,り！り！
Lillipa,1,11_voice_shop_371,Li! Li!
