section,group,id,text
CharaName,0,name01,オーザ
CharaName,1,name01,Oza
Success,0,text00,おう、お疲れ様。<br>またよろしく頼む。
Success,0,text01,助かった。<br>ありがとな。
Success,0,text02,おう、できたな。<br>いい出来だ、礼を言おう。
Success,0,text03,ありがとう03
Success,1,text00,"Vaya, gran trabajo. <br>Hasta que nos volvimos a encontrar."
Success,1,text01,Has sido de mucha ayuda.<br>Gracias.
Success,1,text02,"Vaya, bien hecho.<br>Gracias por hacer un trabajo tan excelente."
Success,1,text03,Gracias03
GreatSuccess,0,text00,大したものだな。<br>こんなにいい出来になるとはな。<br>またよろしく頼む。
GreatSuccess,0,text01,期待以上だな。<br>まさかオレの予想を上回るとはな。<br>また頼む。
GreatSuccess,0,text02,素晴らしい！<br>文句なしの良作だな！<br>次もよろしく頼む。
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,Fantástico trabajo.<br>Es increíble lo que has hecho.<br>Nos vemos por ahí.
GreatSuccess,1,text01,Has superado las expectativas<br>mucho más de lo que creía posible.<br>Hasta la próxima.
GreatSuccess,1,text02,¡Excelente! ¡Literalmente no hay nada malo que diga<br>sobre un trabajo tan fantástico! Volveré a contar contigo<br>en el futuro.
GreatSuccess,1,text03,Muchas gracias03
