section,group,id,text
common,0,IncidentJsApcBegin,APC共闘開始
common,0,IncidentJsApcSuccess,APC共闘成功
common,0,IncidentJsApcFailure,APC共闘失敗
common,0,IncidentJsApcBeginEvo,APC共闘発展開始
common,0,IncidentJsApcSuccessEvo,APC共闘成功
common,1,IncidentJsApcBegin,Comienza la batalla conjunta de APC
common,1,IncidentJsApcSuccess,Éxito de la batalla conjunta de APC
common,1,IncidentJsApcFailure,Fracaso de la batalla conjunta de APC
common,1,IncidentJsApcBeginEvo,Comienza el desarrollo de la batalla conjunta de APC
common,1,IncidentJsApcSuccessEvo,Éxito de la batalla conjunta de APC
5447,0,IncidentJsApcBegin,/ci4 3 /mn11 次から次へと、年寄りに無理させよる。<br>ひとまず、こやつを黙らせんとな。
5447,0,IncidentJsApcSuccess,/ci1 1 ようやく片付いたな。<br>わしはもう少しこの辺りを探ってゆく。<br>ぬしにはこの奥を頼めるか？
5447,1,IncidentJsApcBegin,"/ci4 3 /mn11 ¿Otra vez? No estoy seguro de cuánto tiempo más podrán soportar esto mis viejos<br>huesos... De todos modos, es hora de<br>callarlos."
5447,1,IncidentJsApcSuccess,/ci1 1 Ya era hora de que los sacáramos. Me gustaría detenerme un poco más en<br>esta área. ¿Puedes patrullar más adelante?
