section,group,id,text
Basic,0,Title,全知を求めし者
Basic,0,Explanation,***
Basic,0,StoryExplanation,＜主な登場キャラクター＞<br>　ハリエット、ルーサー<br>＜場所＞<br>　ルーサー研究施設
Basic,1,Title,El hombre que lo sabría todo
Basic,1,Explanation,
Basic,1,StoryExplanation,[Major Characters Appearing]<br>Hariette y Lutero<br>[Location]<br>El laboratorio de Lutero
QuestTarget,0,SimpleExplanation,***
QuestTarget,1,SimpleExplanation,
AreaName,0,Area0S,????
AreaName,0,Area0L,????
AreaName,0,Area1S,????
AreaName,0,Area1L,????
AreaName,0,QuestInfoAreaName,????
AreaName,1,Area0S,¿?
AreaName,1,Area0L,¿?
AreaName,1,Area1S,¿?
AreaName,1,Area1L,¿?
AreaName,1,QuestInfoAreaName,¿?
