section,group,id,text
common,0,IncidentName,条件達成に尽力せよ！
common,0,TrialBeginMsg,条件達成に尽力せよ！
common,0,TrialAbstract,条件達成に尽力せよ！
common,1,IncidentName,¡Haz todo lo que puedas para cumplir las condiciones!
common,1,TrialBeginMsg,¡Haz todo lo que puedas para cumplir las condiciones!
common,1,TrialAbstract,¡Haz todo lo que puedas para cumplir las condiciones!
type9,0,NpcComOnBegin,適合する敵性反応を確認！
type9,0,NpcComOnSuccess,ご協力ありがとうございます！<br>必要なデータが無事に集まりました！<br>調査結果を共有します！
type9,0,NpcComOnFailure,ご協力ありがとうございます！<br>必要なデータが無事に集まりました！<br>調査結果を共有します！
type9,0,NpcComOnExplain,データ収集が完了したら<br>今回の成果をご報告しますね。<br>ご協力、お願いします！
type9,1,NpcComOnBegin,Presencia enemiga compatible detectada!
type9,1,NpcComOnSuccess,"¡Has sido de gran ayuda! Obtuve todos los<br>datos que necesitaba, así que compartiré los resultados de la encuesta."
type9,1,NpcComOnFailure,"¡Has sido de gran ayuda! Obtuve todos los<br>datos que necesitaba, así que compartiré los resultados de la encuesta."
type9,1,NpcComOnExplain,"Una vez recopilados todos los datos,<br>haremos un informe.<br>¡Gracias por tu ayuda!"
