section,group,id,text
Required,0,Title,連破訓練・1-Ⅵ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　マクアド下層<c>
Required,1,Title,Entrenamiento implacable 1-VI
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, tiene<br>te asignó la tarea de derrotar a los jefes para ganar<br>some experience.<br><br><yellow>Sector recomendado: Maqead Nivel Inferior<c>"
SubObjectives,0,text0101,サンドナグルスを倒す
SubObjectives,0,text0102,ケルクンドを倒す
SubObjectives,0,text0103,レヌス・リテムを倒す
SubObjectives,1,text0101,Derrota a los Nogleths de Arena
SubObjectives,1,text0102,Derrota a Kelkundos
SubObjectives,1,text0103,Derrota a Renus Retems
