section,group,id,text
Event1,0,name01,シエラ
Event1,0,text01,攻撃した時に炎が出ましたね。<br>これは炎属性になっている証です。
Event1,0,text02,次は<red>バータをチャージ<c>してから<br>通常攻撃をしてみてください。
Event1,1,name01,Xiera
Event1,1,text01,¿Viste ese fuego cuando atacaste?<br>Eso prueba que tus Jet Boots ahora están<br>en sintonía con el Fuego.
Event1,1,text02,"Luego, intenta que<red>cargue contra Barta<c>y<br>realizando un ataque normal."
Tut_win,0,tut_title,属性の上書きについて
Tut_win,0,text100,・サブパレットにセットされている<br>　バータをチャージしてギアをためる<br>・エネミーに通常攻撃を
Tut_win,1,tut_title,Elementos cambiantes
Tut_win,1,text100,"-Cargar a Barta, que está configurado en tu subpaleta <br>, y aumentar el enfoque <br>. -Realizar un ataque normal a un enemigo."
