section,group,id,text
common,0,IncidentName,ニャウと勝負せよ！
common,0,TrialBeginMsg,ニャウに勝て！
common,0,TrialAbstract,$(0)に勝て！
common,1,IncidentName,¡Vence a Nyau!
common,1,TrialBeginMsg,¡Supera !
common,1,TrialAbstract,"Tenemos un avistamiento de Nyau. Todas las operaciones, se  que es una molestia, pero tendras que lidiar con ello."
type1,0,NpcComOnBegin,ニャウの出現を確認しました。<br>面倒かと思われますが、各員<br>適切な対処をお願いします。
type1,0,NpcComOnSuccess,ニャウ、ようやく撤退するようです。<br>対応、感謝します。
type1,0,NpcComOnBegin_Other,ニャウの出現を確認しました。<br>面倒かと思われますが、各員<br>適切な対処をお願いします。
type1,0,NpcComOnSuccess_Other,ニャウ、ようやく撤退するようです。<br>対応、感謝します。
type1,0,NpcComOnBegin_Darker,ニャウの出現を確認しました。<br>面倒かと思われますが、各員<br>適切な対処をお願いします。
type1,0,NpcComOnSuccess_Darker,ニャウ、ようやく撤退するようです。<br>対応、感謝します。
type1,1,NpcComOnBegin,"Tenemos un avistamiento de Nyau. Todas las operaciones, sé<br>que es una molestia, pero tendrás que lidiar con ello."
type1,1,NpcComOnSuccess,"Crud, ese pequeйo descarado... Todas las operaciones, enseйale a la  bola de pelos quien es el jefe."
type1,1,NpcComOnBegin_Other,"Tenemos un avistamiento de Nyau. Todas las operaciones, sé<br>que es una molestia, pero tendrás que lidiar con ello."
type1,1,NpcComOnSuccess_Other,"Crud, ese pequeйo descarado... Todas las operaciones, enseйale a la  bola de pelos quien es el jefe."
type1,1,NpcComOnBegin_Darker,"Tenemos un avistamiento de Nyau. Todas las operaciones, sé<br>que es una molestia, pero tendrás que lidiar con ello."
type1,1,NpcComOnSuccess_Darker,"Crud, ese pequeйo descarado... Todas las operaciones, enseйale a la  bola de pelos quien es el jefe."
type2,0,NpcComOnBegin,やれやれ、面倒なのが出てきたな。<br>言ってもきかんヤツだ、各員、適切に<br>対処して、力の差を見せつけてやれ。
type2,0,NpcComOnSuccess,逃げていったようだな。<br>これで懲りてくれればいいのだが……<br>まあ、いい。よくやってくれた。
type2,0,NpcComOnBegin_Other,やれやれ、面倒なのが出てきたな。<br>言ってもきかんヤツだ、各員、適切に<br>対処して、力の差を見せつけてやれ。
type2,0,NpcComOnSuccess_Other,逃げていったようだな。<br>これで懲りてくれればいいのだが……<br>まあ、いい。よくやってくれた。
type2,0,NpcComOnBegin_Darker,やれやれ、面倒なのが出てきたな。<br>言ってもきかんヤツだ、各員、適切に<br>対処して、力の差を見せつけてやれ。
type2,0,NpcComOnSuccess_Darker,逃げていったようだな。<br>これで懲りてくれればいいのだが……<br>まあ、いい。よくやってくれた。
type2,1,NpcComOnBegin,"Crud, ese pequeño descarado... Todas las operaciones, enséñale a la<br>bola de pelos quién es el jefe."
type2,1,NpcComOnSuccess,"Parece haberse escapado. Tal vez aprendió<br>su lección... De todos modos, buen trabajo."
type2,1,NpcComOnBegin_Other,"Crud, ese pequeño descarado... Todas las operaciones, enséñale a la<br>bola de pelos quién es el jefe."
type2,1,NpcComOnSuccess_Other,"Parece haberse escapado. Tal vez aprendió su<br>lección... De todos modos, buen trabajo."
type2,1,NpcComOnBegin_Darker,"Crud, ese pequeño descarado... Todas las operaciones, enséñale a la<br>bola de pelos quién es el jefe."
type2,1,NpcComOnSuccess_Darker,"Parece haberse escapado. Tal vez aprendió su<br>lección... De todos modos, buen trabajo."
type3,0,NpcComOnBegin,わわっ、ニャウが出てきましたよ！<br>とにかく勝負好きの子ですから<br>ささっと相手してあげてください！
type3,0,NpcComOnSuccess,ニャウ、撤退しましたー。<br>でも、負けず嫌いな子ですから<br>今後も時々現れると思いますよー。
type3,0,NpcComOnBegin_Other,わわっ、ニャウが出てきましたよ！<br>とにかく勝負好きの子ですから<br>ささっと相手してあげてください！
