section,group,id,text
Title,0,name01,『旧式武器の強化』について
Title,1,name01,¿?
mess,0,text01,『旧式武器の強化』について、説明します。<br><br>アイテムラボの施設で、武器を強化することが可能です。<br>アイテムラボとは、武器やユニットをカスタマイズする施設です。
mess,0,text02,アイテム強化に必要なのは以下の２種類です。<br><yellow>　・グラインダー<br>　・メセタ<c><br><br>これらのアイテムを消費して、武器や防具を強化していきます。
mess,0,text03,強化を実行すると、成功または失敗が発生します。<br>強化に成功すると性能がアップします。<br>強化に失敗すると、性能がダウンすることがあります。
mess,0,text04,強化後のアイテムデータには、名称の語尾に<br>＋１～１０の表記が追加されます。
mess,1,text01,El Item Lab es una instalación donde puedes mejorar tus armas.<br>También puedes personalizar tus armas y unidades allí de varias maneras.
mess,1,text02,"Para mejorar tus armas y armaduras, necesitas lo siguiente:<br><yellow>-Molinillos<br>-Meseta"
mess,1,text03,"Al mejorar un arma, tu proceso resultará en éxito o fracaso.<br>Si la mejora tiene éxito, se mejorará el rendimiento del elemento.<br>En caso de avería, el rendimiento del artículo puede disminuir."
mess,1,text04,"Un elemento que haya sido mejorado tendrá un sufijo adjunto a su nombre,<br>que van desde +1-10."
