section,group,id,text
common,0,IncidentName,$(0)撃破
common,0,TrialBeginMsg,$(0)を撃破せよ！
common,0,TrialAbstract,$(0)を撃破せよ！
common,1,IncidentName,/face2 Pareces fuera de ritmo. ¡No olvides la$(0)importancia del trabajo en equipo!
common,1,TrialBeginMsg,¡Derrota cualquier $(0) que encuentres!
common,1,TrialAbstract,¡Derrota cualquier $(0) que encuentres!
type1,0,NpcComOnBegin,近辺に交戦中のアークスが居ます！<br>至急合流し、協力して<br>周囲一帯の敵を撃退して下さい！
type1,0,NpcComOnSuccess,/face2 お疲れ様でした！<br>いい協力関係だったと思います！
type1,0,NpcComOnBeginP1,$(0)の<br>サポートパートナーが<br>エネミーに襲われています！
type1,0,NpcComOnBeginP2,周囲のエネミーを排除し<br>安全を確保してください。
type1,1,NpcComOnBegin,¡Acción rápidamente y ayúdalos<br>a hacer retroceder a todos los enemigos en el área!
type1,1,NpcComOnSuccess,/face2 ¡Bien hecho! ¡Hiciste un gran equipo!
type1,1,NpcComOnBeginP1,¡Ojos puestos en $(0)! ¡Su Auxiliar está siendo<br>atacado por un enemigo!
type1,1,NpcComOnBeginP2,Elimina al enemigo y asegura el área.
type6,0,NpcComOnBegin,交戦中のアークスの反応を付近に捕捉。<br>合流し、協力して、周囲の敵性存在を<br>撃退してください。
type6,0,NpcComOnSuccess,敵性勢力の全滅を確認。<br>協力での任務遂行、見事です。
type6,0,NpcComOnBeginP1,$(0)の<br>サポートパートナーが<br>敵性存在の襲撃を受けています。
type6,0,NpcComOnBeginP2,周囲の敵性存在を排除し<br>安全の確保を。
type6,1,NpcComOnBegin,en ellos y ayúdalos a hacer retroceder a<br>la presencia enemiga en el área.
type6,1,NpcComOnSuccess,Se confirma la erradicación total de las fuerzas enemigas. Todo<br>gracias a su cooperación. ¡Excelente trabajo!
type6,1,NpcComOnBeginP1,Aviso por $(0).<br>¡Su Auxiliar está bajo ataque!
type6,1,NpcComOnBeginP2,Elimina la presencia enemiga y asegura la zona.
type9,0,NpcComOnBegin,<%me>さん！<br>近くで交戦中のアークスがいます！<br>合流の後、協力して敵性存在の撃退を！
type9,0,NpcComOnSuccess,お疲れさまでした！<br>突然の共闘でしたが<br>上手く連携できてましたね！
type9,0,NpcComOnBeginP1,$(0)さんの<br>サポートパートナーが襲われています！<br>援護してあげてください！
type9,0,NpcComOnBeginP2,周囲のエネミーを撃退し、安全確保！<br>よろしくお願いします！
type9,1,NpcComOnBegin,<%me>! ¡Hay agentes de ARKS<br>peleando cerca! ¡Únete a ellos y luego ayúdalos a<br>a defender la presencia enemiga!
type9,1,NpcComOnSuccess,"¡Buen trabajo! ¡Incluso juntos así, hiciste de<br>un gran equipo!"
type9,1,NpcComOnBeginP1,¡Ojos puestos en $(0)! ¡Su auxiliar está siendo<br>atacado! ¡Dales algo de respaldo!
type9,1,NpcComOnBeginP2,¡Haz retroceder al enemigo y asegura el área! ¡<br> contamos contigo!
