section,group,id,text
SelectWindow,0,text00,何が知りたいのかな？
SelectWindow,0,text01,「ギャザリング」とは
SelectWindow,0,text02,「料理」とは
SelectWindow,0,text03,「コンボとフィーバー」とは
SelectWindow,0,text04,「実績とレベル」とは
SelectWindow,0,text06,この場を離れる
SelectWindow,1,text00,¿Necesitas ayuda con algo?
SelectWindow,1,text01,Reunión
SelectWindow,1,text02,Cocinando
SelectWindow,1,text03,Combos y fiebre acumulada
SelectWindow,1,text04,Logros y niveles
SelectWindow,1,text06,Dejar
tut01,0,Title,『ギャザリング』について
tut01,0,text01,『ギャザリング』とは、<br>「採取」や「釣り」で素材アイテムを<br>集めるコンテンツです。<br><br>集めた素材アイテムを<br>「フランカ’s カフェ」に持ち込むと<br><yellow>スキルリング<c>や<yellow>料理<c>を<br>入手することができます。
tut01,0,text02,<green>■採取<c><br>・「採取スポット」にアクセスすると、<br>　<yellow>鉱石<c>などのアイテムを入手できます。<br>　※<green>採取スタミナ<c>を消費します。<br><br><c 00ffff>■釣り<c><br>・「釣りスポット」にアクセスして、<br>　釣りでタイミング良くボタンを押すと<br>　<yellow>魚<c>などのアイテムを入手できます。<br>　※<c 00ffff>釣りスタミナ<c>を消費します。
tut01,0,text04,■スタミナの回復について<br>・採取と釣りのスタミナは、<yellow>時間経過で<br>　自動的に回復します<c>が、スタミナ不足時は<br>　SGを消費してすぐに回復もできます。<br><br>■【極み】アイテムについて<br>・通常の「採取」「釣り」のほかに、<br>　「よいピッケル（釣り竿）」や<br>　「【極み】ピッケル（釣り竿）」など<br>　消費アイテムを選んで実行すると、<br>　<yellow>レア素材の入手率が上がります。
tut01,1,Title,Reunión
tut01,1,text01,"La recolección es el acto de recolectar recursos a través de actividades como la cosecha.<br>y Pesca.<br><br>Si llevas tus hallazgos al Franca's Café, podrás conseguir<br><yellow>Anillos de habilidad<c> y deliciosos <yellow>Cocinar<c> platos."
