section,group,id,text
CharaName,0,name01,エコー
CharaName,1,name01,¿?
Event1,0,linewindow001,<br>クライアントオーダー「ナイショの依頼」の目標を達成しました。<br>
Event1,0,11_voice_NPC_5002_104,……ゼノや、きみはさ<br>強いから、見えるもの全部救おうとして<br>実際全部救っちゃうんだよね、きっと。
Event1,0,text02,でも、そうしてると<br>みんなが助けて助けてって寄ってきて<br>その両手に余るようになっちゃって……
Event1,0,text03,……ううん、ごめん、忘れて。<br>そんなの気にしなくても大丈夫。<br>そんなことは、もう、ないから。
Event1,0,text04,ごめんね、一人で勝手にぶつぶつと。<br>報酬、きちんと用意してるから<br>いつものところで、待ってるね。
Event1,1,linewindow001,"Objetivo completado para ""Una petición privada""."
Event1,1,11_voice_NPC_5002_104,"Tú y Zeno sois fuertes. Incluso si lo intentas<br>Guarda todo lo que tienes delante, estoy seguro de que<br>realmente podría lograr hacerlo."
Event1,1,text02,"¿Ves la desventaja de eso? Todos mantendrán<br>acudir a ti en busca de ayuda hasta que no puedas<br>manejarlo más, y..."
Event1,1,text03,"No, lo siento. Olvídalo. no debería preocuparme<br>sobre eso. No va a pasar."
Event1,1,text04,"Perdón por murmurar para mí mismo.<br>Tengo una recompensa para ti, así que<br>estar esperando en el lugar habitual."
