section,group,id,text
CharaName,0,name01,？？？
CharaName,0,name02,？？？
CharaName,1,name01,¿?
CharaName,1,name02,¿?
un_010470,0,un_010470_0010,……こんにちは。
un_010470,0,un_010470_0020,……最近、ナベリウスに来る<br>アークスが増えているわね。
un_010470,0,un_010470_0030,……このまえ、ダーカーがいっぱい<br>出現して以来、と言うべきかしら。
un_010470,0,un_010470_0040,……実はこれ、あまり良くない傾向。<br>アークスがいっぱいいるというのは<br>そこが危ないっていうことだから。
un_010470,0,un_010470_0050,……私もアークスだけど<br>出来るなら、アークスとしての<br>活動をしなくてすむようにしたい。
un_010470,0,un_010470_0060,……それがきっと<br>平和ってことだから。
un_010470,0,un_010470_0070,……私と同じ事を言っている人？<br>そう……そういう人もいるのね。
un_010470,1,un_010470_0010,Hola...
un_010470,1,un_010470_0020,Ciertamente hay cada vez más ARKS.<br>Operativos que vienen a Naverius estos días.
un_010470,1,un_010470_0030,Al menos ese ha sido el caso desde que todos estos Falspawn<br>comenzó a aparecer.
un_010470,1,un_010470_0040,"En realidad... estoy un poco preocupado por cómo están las cosas.<br>van. Como dice el refrán, ""Donde hay ARKS,<br>hay peligro."""
un_010470,1,un_010470_0050,"Yo mismo soy un agente de ARKS, pero preferiría evitarlo.<br>trabajando como uno tanto como sea posible."
un_010470,1,un_010470_0060,Porque no tener trabajo significaría que finalmente estamos en paz.
un_010470,1,un_010470_0070,¿Dices que hay alguien más que siente lo mismo?<br>Hmm... Es bueno saber que no soy sólo yo.
