section,group,id,text
Skit01,0,text01,こんにちは！<br>日頃の感謝の気持ちを伝えたくて<br>感謝祭を企画しているの！
Skit01,0,11_voice_NPC_6010_104,でも、まだ詳細が決まってなくて……<br>みんなが楽しめるような<br>そんなイベントにしたいんだ！
Skit01,0,text03,わたしも頑張るから、貴方も一緒に<br>考えてくれると嬉しいな！
Skit01,1,text01,¡Hola!<br>Estoy planeando una fiesta de Accion de Gracias para mostrar nuestra<br>apreciacion por los esfuerzos diarios de todos.
Skit01,1,11_voice_NPC_6010_104,"Pero todavia no he decidido la mayoria de los detalles, pero quiero que<br>sea un evento en el que todo el mundo pueda disfrutar!"
Skit01,1,text03,"Quiero hacerlo lo mejor posible, asi que si pudieras ayudarme con el planeamiento, seria muy agradecido."
Skit02,0,text01,今どんな感じなのかなっ？<br>焦らないでいいからね！<br>いつもありがとうねっ！
Skit02,1,text01,"¿Como te va? No tienes prisa, gracias por siempre estar ahi."
Skit03,0,text01,イベントの準備をしていると<br>みんなが声をかけてくれるの！
Skit03,0,11_voice_NPC_6010_101,楽しみにしてるよ、ありがとう！って<br>感謝を伝えるイベントなのに<br>先に伝えられちゃったよ！
Skit03,1,text01,"Mientras hago los preparativos para el evento, todos me estan dando palmadas en la espalda."
Skit03,1,11_voice_NPC_6010_101,"Incluso si esto es un evento de agradecimiento, estoy<br>diciendo a todo el mundo con anticipacion!"
Skit04,0,text01,感謝って、大事だよね。<br>どんなことがあっても、感謝する心が<br>あれば乗り越えられちゃうよ！
Skit04,0,11_voice_NPC_6010_100,感謝祭みたいな機会があれば<br>大切な人たちにありがとうって<br>言いやすいと思うの！
Skit04,1,text01,"Dado que dar gracias es lo mas importante, no importa que<br>pasa. Si estamos agradecidos, podemos superarlo."
Skit04,1,11_voice_NPC_6010_100,La fiesta de Accion de Gracias es una oportunidad perfecta para expresar nuestra gratitud a las personas importantes para nosotros.
Skit05,0,text01,おつかれさまー！<br>いっぱい手伝ってくれたね！<br>わたしもヘトヘトだよー。
Skit05,0,text02,感謝の気持ちを伝えるための<br>イベントだったのに……<br>感謝が増えていくばかりだよ！
Skit05,0,11_voice_NPC_6010_101,まずは貴方に感謝だよね！<br>本当にありがとう！<br>イベント、いーっぱい楽しんでね！
Skit05,1,text01,Muchas gracias por todo tu apoyo! Estoy tambien muy agotado.
Skit05,1,text02,Esta fiesta de Accion de Gracias esta llenandose demasiado con<br>gracias!
Skit05,1,11_voice_NPC_6010_101,"Quiero empezar dandote las gracias, ¡muchas gracias! Y asegurate de disfrutar del evento!"
