section,group,id,text
TutorialText,0,Title,ラインストライクのゲームルール
TutorialText,0,text0001,でバトルする、カードゲームです。<br><br>ゲームの盤面は、縦３マスがワンセットになっています。<br>この縦３マスのことを、“ライン”と呼びます。
TutorialText,0,text0002,c>の分、<br>相手の拠点に１点～３点のダメージを与えられます。<br><br>耐久値がゼロになると、その拠点は破壊されます。<br>先に相手の拠点を<yellow>２つ破壊したプレイヤーが、ゲームに勝利<c>します。
TutorialText,0,text0003,とができます。<br><br>２ターン目以降は、ターン開始時にデッキから１枚引きます。<br>また、拠点が破壊された際も、デッキから１枚引きます。
TutorialText,0,text0004,カードを場に出すことを、<yellow>“召喚”<c>と呼びます。<br><br>召喚には、<yellow>“PP”<c>を消費します。<br>PPがある限り、１ターンに何回でも召喚できます。<br>消費PPはカードごとに異なります。<br><br>PPは、ターンの始めに<yellow>３ポイント<c>追加されます。<br>余ったPPは、次のターンに最大10ポイントまで持ち越しできます。
TutorialText,0,text0005,手札からカードを出す時に、空いているマスに置くのではなく、<br>以前に自分が置いたカードに、上書きするような形で置く方法を<br><yellow>“リライト召喚”<c>と呼びます。<br><br>場のカードと<yellow>同属性<c>、かつ<yellow>消費PPが上回る<c>カードなら、<br>差分のPPのみを消費して、カードを上書きすることができます。<br><br>※場のカードにかかっていた効果は、引き継がれずに消滅します。
TutorialText,0,text0006,カードには、<yellow>“スキル”<c>を持っているものがあります。<br><br>スキルは、<yellow>“支援”“妨害”“パッシブ”<c>の３タイプがあります。<br>味方を強化する“支援”と、相手を弱体化させる“妨害”は、<br>場に出したときに一度だけ、支援→妨害の順で発動します。<br><br>“パッシブ”は、味方の数だけ戦力値が上昇する効果などの<br>常時発動型です。
TutorialText,0,text0007,場のカードが、妨害スキルなどの効果によって<br>戦力値がゼロになると、<yellow>“戦闘不能”<c>状態になります。<br><br>戦闘不能の間は攻撃に参加できず、パッシブスキルも発動しませんが、<br>リライト召喚により、別のカードで上書きすることはできます。<br><br>戦闘不能状態は、戦力値が１以上に戻ると回復します。
TutorialText,1,Title,Reglas de golpe de línea
TutorialText,1,text0001,攀昀攀爀爀攀搀 琀漀 愀猀 ∀䰀椀渀攀猀∀⸀
TutorialText,1,text0002,destruido.<br><yellow> El primer jugador que destruya dos bases enemigas gana. <c>
TutorialText,1,text0003,1 tarjeta.
TutorialText,1,text0004,琀 倀倀 洀愀礀 戀攀 挀愀爀爀椀攀搀 漀瘀攀爀 椀渀琀漀 琀栀攀 渀攀砀琀 琀甀爀渀⸀
TutorialText,1,text0005,ng la diferencia en los costos de PP únicamente.<br><br> Nota: Cualquier efecto activo en la carta de Campo no se transfiere a la nueva carta.
TutorialText,1,text0006,Siempre están activos y tienen efectos como aumentar el poder de ataque según la cantidad de aliados.
TutorialText,1,text0007,猀 䄀琀琀愀挀欀 椀渀挀爀攀愀猀攀猀 琀漀 漀渀攀 漀爀 最爀攀愀琀攀爀 眀栀椀氀攀 椀琀 椀猀 䤀渀挀愀瀀愀挀椀琀愀琀攀搀Ⰰ 椀琀 椀猀 爀攀猀琀漀爀
