section,group,id,text
Required,0,Title,エアリオ連破訓練・2-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ヴァンフォード研究所跡（Rank.3以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 2-II
Required,1,Summary,br>alguna experiencia.<br><br><yellow>Sector recomendado: Ruinas del laboratorio Vanford<br>(Rango 3 o superior) <c>
SubObjectives,0,text0101,研究所跡（Rank.3以上）でエネミーを倒す
SubObjectives,0,text0102,ペダクス・ランチャー（Lv.35以上）を倒す
SubObjectives,0,text0103,バインホッグ（Lv.35以上）を倒す
SubObjectives,1,text0101,Derrota enemigos en las ruinas del laboratorio (rango 3 o superior)
SubObjectives,1,text0102,Derrota a los lanzadores Pettax (nivel 35 o superior)
SubObjectives,1,text0103,Derrota a Banehogs (Nv. 35 o superior)
