section,group,id,text
Required,0,Title,身体が資本・Ⅱ
Required,0,Summary,リテムシティの住人リンチェから、<br>滋養がつく食事を作るため、<br>野菜を入手し、<br>給仕係のマーリンに<br>渡してもらいたいと頼まれる。<br><br><yellow>※ギャザリング推奨セクション：<br>中央リテム、南リテム<c>
Required,1,Title,La salud es riqueza II
Required,1,Summary,"alimentos más nutritivos.<br><br><yellow>Sectores recomendados para la reunión:<br>Retem Central, Retem Sur <c>"
SubObjectives,0,text0101,南リテムに向かう
SubObjectives,0,text0102,サッパ・リテナクランベを調達する
SubObjectives,0,text0103,サッパ・リテナクランベをマーリンに１０個渡す
SubObjectives,1,text0101,Dirígete a Retem Sur
SubObjectives,1,text0102,Obtenga arándanos Light Retem
SubObjectives,1,text0103,Dale 10 arándanos Light Retem a Merlín.
