section,group,id,text
Name,0,NAME,リサ
Name,0,NICKNAME,アイテムショップ店員
Name,1,NAME,Risa
Name,1,NICKNAME,Item Vendor
BubbleMessage,0,HELLO,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,HELLO_FAV4,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,HELLO_FAV3,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,HELLO_FAV2,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,HELLO_FAV1,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,HELLO_FAV0,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,Q0,いらっしゃいませ<br>こちらではアイテムを<br>販売しております
BubbleMessage,0,GOODBYE,気をつけていってらっしゃいませ
BubbleMessage,0,GOODBYE_FAV4,気をつけていってらっしゃいませ
BubbleMessage,0,GOODBYE_FAV3,気をつけていってらっしゃいませ
BubbleMessage,0,GOODBYE_FAV2,気をつけていってらっしゃいませ
BubbleMessage,0,GOODBYE_FAV1,気をつけていってらっしゃいませ
BubbleMessage,0,GOODBYE_FAV0,気をつけていってらっしゃいませ
BubbleMessage,1,HELLO,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,HELLO_FAV4,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,HELLO_FAV3,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,HELLO_FAV2,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,HELLO_FAV1,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,HELLO_FAV0,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,Q0,Gracias por pasar por aqui. Aqui tenemos items <br> para la venta.
BubbleMessage,1,GOODBYE,Cuida tu salud alla afuera.
BubbleMessage,1,GOODBYE_FAV4,Cuida tu salud alla afuera.
BubbleMessage,1,GOODBYE_FAV3,Cuida tu salud alla afuera.
BubbleMessage,1,GOODBYE_FAV2,Cuida tu salud alla afuera.
BubbleMessage,1,GOODBYE_FAV1,Cuida tu salud alla afuera.
BubbleMessage,1,GOODBYE_FAV0,Cuida tu salud alla afuera.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,Habla
Choices,1,C_ORDER_ST,Escuchar
