section,group,id,text
Required,0,Title,エアリオ連破訓練・1-Ⅳ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※メガロティクス：<br>　二つ名“精鋭の”が付いた個体<c>
Required,1,Title,Aelio Entrenamiento implacable 1-IV
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, tiene<br>te asignó la tarea de suprimir enemigos para ganar<br>some experience.<br><br><yellow>Megalotix: Seek out a specimen whose name includes ""Elite.""<c>"
SubObjectives,0,text0101,レアエネミー（Lv.35以上）を倒す
SubObjectives,0,text0102,エンハンスドエネミー（Lv.35以上）を倒す
SubObjectives,0,text0103,メガロティクスを倒す
SubObjectives,1,text0101,Derrota enemigos raros (Nv.35 o superior)
SubObjectives,1,text0102,Derrota enemigos mejorados (Nv. 35 o superior)
SubObjectives,1,text0103,Derrota a Megalotix
