section,group,id,text
Title,0,name01,『採掘基地防衛戦：侵入』について
Title,1,name01,¿?
mess,0,text01,エリアが舞台となります。<br><br>ダーカーはマップの北側から攻め込んできます。<br>仮設拠点を破壊されないように迎撃しましょう。
mess,0,text02,建設中である仮設拠点は頑丈に作られておらず<br>ダーカーの攻撃に長くは耐えられません。<br>仮設拠点が破壊されないように<br>耐久力には十分に注意しましょう。
mess,0,text03,仮設拠点の前には、<yellow>防壁<c>が設置され<br>一列に並んでいる防壁を「<yellow>防衛ライン<c>」と<br>呼びます。<br><br>エネミーの侵攻状況によって、<br>出現位置が南下していきます。<br>そのため仮設拠点近くに出現するようになり、<br>防衛が困難になっていきます。
mess,0,text04,特にキュクロナーダとサイクロネーダ<br>の打撃攻撃、ゴルドラーダの自爆攻撃は<br>防壁に対し強力なダメージを与えるので<br>優先して撃破しましょう。
mess,1,text01,Las invasiones de bases mineras tienen lugar en un lugar lleno de bases que son<br>todavía en construcción (denominadas Bases Provisionales).<br><br>Falspawn invadirá desde la parte norte del área.<br>¡Interceptadlos para evitar que las Bases Provisionales sean arrasadas!
mess,1,text02,"Debido a que las Bases Provisionales están en construcción, no están completamente<br>estable todavía. Como tales, no pueden resistir ataques sostenidos de Falspawn.<br>¡Preste especial atención a su integridad estructural!"
mess,1,text03,"Las Bases Provisionales tienen baluartes desplegados frente a ellas, una fila de las cuales<br>se llaman <yellow> línea defensiva<c>.<br><br>La línea se desplaza hacia el sur según hasta qué punto ha invadido el enemigo.<br>A medida que continúa la invasión, la línea defensiva se acerca cada vez más.<br>a las Bases Provisionales, lo que hace que protegerlas sea cada vez más difícil."
mess,1,text04,"Ataques de Cuchronahda y Cychronahda y ataques explosivos de Goldrahda<br>causan un daño particularmente fuerte a los Baluartes, ¡así que intenta eliminar a esos enemigos primero!"
