section,group,id,text
Required,0,Title,エアリオ連破訓練・3-Ⅵ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ヴァンフォード研究所跡（Rank.3以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 3-VI
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, tiene<br>te asignó la tarea de suprimir a los enemigos jefes para poder<br>gain some experience.<br><br><yellow>Sector recomendado: Ruinas del laboratorio Vanford<br>(Rango 3 o superior)<c>"
SubObjectives,0,text0101,ダイダル・ソード（Lv.35以上）を倒す
SubObjectives,0,text0102,オルク（Lv.35以上）を倒す
SubObjectives,0,text0103,クラッグベア（Lv.35以上）を倒す
SubObjectives,1,text0101,Derrota a Daityl Swords (Nv. 35 o superior)
SubObjectives,1,text0102,Derrota a Oruqs (Nv. 35 o superior)
SubObjectives,1,text0103,Derrota a los osos del risco (nivel 35 o superior)
