section,group,id,text
goal,0,Name_blue,青ゴール
goal,0,Name_red,赤ゴール
goal,0,ScoreCall,ゴーール！！<br>$(0)が<br>$(2)点入れました！　$(1) / $(3)
goal,0,GameSet,/toge $(0)が<br>$(1)点入れました！<br>ゲームセット！　$(2) / $(2)
goal,0,ShowScore,現在の得点<br>$(0) / $(1)
goal,0,ResetScore,得点をリセット<br>次のゲームを開始します
goal,0,Async,現在個人モード中です
goal,1,Name_blue,meta azul
goal,1,Name_red,portería roja
goal,1,ScoreCall,¡Gooool! ¡<br> $(0) anotó<br>$(2) puntos! $(1) / $(3)
goal,1,GameSet,/toge $(0) obtuvo<br>$(1) puntos.<br>¡Juego listo! $(2) / $(2)
goal,1,ShowScore,Puntuación actual:<br>$(0) / $(1)
goal,1,ResetScore,Restablecer puntuaciones.<br>Comenzando un nuevo juego.
goal,1,Async,Actualmente en modo solitario.
