section,group,id,text
CharaName,0,name01,リサ
CharaName,1,name01,Risa
Success,0,text00,お疲れ様でしたあ。<br>いいですねえ、これ。<br>またお願いしますよう。
Success,0,text01,こんにちわあ。<br>出来たみたいですねえ。<br>またぜひぜひお願いしますねえ。
Success,0,text02,こんにちわあ。<br>これはこれは、いい出来ですねえ。<br>ふふ……お疲れ様でしたあ。
Success,0,text03,ありがとう03
Success,1,text00,Gran trabajo.<br>Superlativamente jugado.<br>Nos vemos más tarde en el otro lado.
Success,1,text01,Debidamente recibido.<br>Eras la persona adecuada a quien recurrir.
Success,1,text02,Bien hecho.<br>Gracias por ayudar.
Success,1,text03,Gracias03
GreatSuccess,0,text00,いいですねえ、いい出来ですよお。<br>リサが頼んだ以上のものですねえ。<br>ではではあ、またお願いしますねえ。
GreatSuccess,0,text01,あらあらあらら、これはこれは。<br>想像以上ですよお、上出来です。<br>また頼みますねえ。
GreatSuccess,0,text02,すばらしいですねえ。<br>リサは、大満足ですよお。<br>ではでは。ではではでは。
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,Realmente has hecho un gran trabajo.<br>Mucho mejor de lo que necesitaba.<br>Estoy seguro de que nos volveremos a ver pronto.
GreatSuccess,1,text01,"¡Guau, jo, jo! Ahora, ¿qué es ESTO?<br>Lo hiciste mucho mejor de lo que esperaba.<br>Nos vemos por ahí."
GreatSuccess,1,text02,Simplemente asombroso.<br>En este momento estoy completamente saciado.<br>¡Nos vemos mas adelante!
GreatSuccess,1,text03,Muchas gracias03
