section,group,id,text
Required,0,Title,最初の任務
Required,0,Summary,オペレーターたちから<br>レクチャーを受けた<br><%me>は、<br>クロフォードに呼ばれて指令室に向かう。
Required,1,Title,La primera misión
Required,1,Summary,"Después de asistir a las conferencias de los operadores, Crawford llama a<%me>a la sala de mando."
SubObjectives,0,text0101,指令室に向かう
SubObjectives,0,text0102,ランと話す
SubObjectives,0,text0103,戦闘力を830以上にする
SubObjectives,0,Objective311,※※※※※
SubObjectives,0,Objective321,※※※※※
SubObjectives,0,Objective331,※※※※※
SubObjectives,1,text0101,Dirígete a la sala de mando
SubObjectives,1,text0102,Habla con Ran
SubObjectives,1,text0103,Consigue un poder de batalla de 830 o más.
