section,group,id,text
CharaName,0,name01,エコー
CharaName,1,name01,Eco
Success,0,text00,どうもありがとう！<br>うん、上出来だよ。
Success,0,text01,あ、出来た？<br>大丈夫、依頼通りだよ。<br>ありがとね！
Success,0,text02,協力してくれて、ありがとね。<br>良くできてると思う！<br>またよろしくね！
Success,0,text03,ありがとう03
Success,1,text00,¡Muchas gracias!<br>Hiciste un trabajo increíble.
Success,1,text01,"Ah, ¿está hecho?<br>No te preocupes, hiciste exactamente lo que quería.<br>¡Gracias!"
Success,1,text02,Gracias por la ayuda.<br>¡Hiciste un gran trabajo!<br>¡Nos vemos de nuevo!
Success,1,text03,Gracias03
GreatSuccess,0,text00,うわー、ありがとう！<br>すごいよ、これ！<br>よかったら、またお願いね。
GreatSuccess,0,text01,うん、いい出来だよ！<br>むしろ依頼以上って感じかな。<br>本当、ありがとう。
GreatSuccess,0,text02,うわーいい出来だね、これ！<br>ありがとうね。<br>きみに頼んで良かったよ。
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,"¡Guau, gracias!<br>¡Esto es genial!<br>¡No sé qué haría sin tu ayuda!"
GreatSuccess,1,text01,"Ah, realmente lo hiciste,<br>e incluso mejor de lo que esperaba.<br>Muchas gracias."
GreatSuccess,1,text02,"¡Vaya, hiciste un gran trabajo!<br>Gracias.<br>Me alegro de haber pedido tu ayuda."
GreatSuccess,1,text03,Muchas gracias03
