section,group,id,text
Required,0,Title,マスタークリエイターの道・Ⅳ
Required,0,Summary,アークス建築研究員のアーチェから、<br>クリエイティブスペースの<br>“設計図”について教わる。
Required,1,Title,Camino hacia el genio creativo IV
Required,1,Summary,ARKS Architectural Researcher Arche le enseña sobre diseños en espacios creativos.
SubObjectives,0,text0101,設計図を編集し<br>保存もしくは公開を行う
SubObjectives,0,text0102,他のプレイヤーのクリエイティブスペースで<br>設計図をダウンロードする
SubObjectives,0,text0103,自分のクリエイティブスペースに向かう
SubObjectives,0,text0104,イニシャルテレポーターにアクセスする
SubObjectives,1,text0101,"Editar, guardar o compartir un diseño"
SubObjectives,1,text0102,Descargar diseño del espacio creativo<br>de otro jugador
SubObjectives,1,text0103,Dirígete a tu Espacio Creativo
SubObjectives,1,text0104,Accede al teletransportador inicial
