section,group,id,text
Skit202005_1,0,text202005_1_1,こんにちはっ！<br>ロビーのウェディングの飾りが<br>とっても華やかだね！
Skit202005_1,0,text202005_1_2,長雨の時季だけど<br>もちろん、ジメジメに負けずに<br>元気いっぱい頑張らないとね！
Skit202005_1,0,text202005_1_3,そんなわけで、今回もいろいろと<br>協力してほしいことがあるんだけど<br>話を聞いてくれると嬉しいな！
Skit202005_1,1,text202005_1_1,"¡Hola! Las decoraciones de boda en el vestibulo son preciosas, ¿no?"
Skit202005_1,1,text202005_1_2,"Puede que sea la temporada de lluvias, ¡pero no dejes que tu corazon se deje llevar por el viento y la lluvia! ¡Tenemos que mantener nuestro estado de animo brillante y brillante!"
Skit202005_1,1,text202005_1_3,"Y para hacer eso, necesitare tu ayuda nuevamente, asi que escuchame, ¿quieres?"
Skit202005_2,0,text202005_2_1,進捗はどんな感じかなっ？<br>いつまででも待つからねっ！
Skit202005_2,1,text202005_2_1,¿Como van las cosas? ¡Siempre estoy esperando!
Skit202005_3,0,text202005_3_1,雨が続くと、やっぱり晴れ間が<br>恋しくなっちゃうよねー！
Skit202005_3,1,text202005_3_1,"Cuando la lluvia continua, ¡no puedes evitar anhelar un descanso entre las nubes!"
Skit202005_4,0,text202005_4_1,今回も気になることはたーくさん！<br>気になりだすと、止まらないよね！
Skit202005_4,0,text202005_4_2,調べたいことはいっぱいなの！<br>だから貴方の協力が必要なんだ！
Skit202005_4,1,text202005_4_1,"Hay tantas cosas que me llaman la atencion y cuando eso sucede, ¡no puedo parar!"
Skit202005_4,1,text202005_4_2,¡Quiero investigar a lo grande! Ahi es donde entras tu.
Skit202005_5,0,text202005_5_1,いやー、森林火災の危機だったね！<br>まさかこんなことになるとは<br>思わなかったもん！
Skit202005_5,0,text202005_5_2,でもでも、今回も貴方のおかげで<br>ちゃんと解決できたよ！
Skit202005_5,0,text202005_5_3,感謝してもしきれないよ！<br>ほんっとーにありがとね！
Skit202005_5,1,text202005_5_1,"¡Caray, ese fue un incendio forestal realmente grave! Eso salio de la nada."
Skit202005_5,1,text202005_5_2,"Pero logramos publicarlo, todo gracias a ti."
Skit202005_5,1,text202005_5_3,Човто! ¡Es tiempo de aniversario otra vez!
