section,group,id,text
Skit_ci00,0,skit01,/ci1 2 早く！　こちらへ！
Skit_ci00,0,skit02,/ci1 2 た、助かったのか？
Skit_ci00,0,skit03,/ci1 2 ええ、この方たちのおかげよ！<br>本当に、ありがとうございます。
Skit_ci00,0,skit04,/ci1 2 要救助者２名の避難を確認！<br>まだ、逃げ遅れた人がいるかも<br>しれません！　先へ急ぎましょう！
Skit_ci00,1,skit01,/ci1 2 ¡Cita prisa! ¡Por aqui!
Skit_ci00,1,skit02,A-¿Somos salvados?
Skit_ci00,1,skit03,"/ci1 2 Sí, querido, ¡gracias a ARKS! ¡Muchas gracias!"
Skit_ci00,1,skit04,¡Dos supervivientes evacuados!
Skit00,0,skit01,早く！　こちらへ！
Skit00,0,skit02,た、助かったのか？
Skit00,0,skit03,ええ、この方たちのおかげよ！<br>本当に、ありがとうございます。
Skit00,0,skit04,要救助者２名の避難を確認！<br>まだ、逃げ遅れた人がいるかも<br>しれません！　先へ急ぎましょう！
Skit00,1,skit01,¡Apurarse! ¡Por aqui!
Skit00,1,skit02,A-¿Somos salvados?
Skit00,1,skit03,"Sí, querido, ¡gracias a ARKS! ¡Muchas gracias!"
Skit00,1,skit04,¡Dos supervivientes evacuados!
