section,group,id,text
Required,0,Title,いたずらネコを探して
Required,0,Summary,ったネコを探してほしいようだ。<br><br><yellow>※ネコの位置の情報は、<br>　ノアンにアクセスすることで確認可能<c>
Required,1,Title,Encuentra el gato travieso
Required,1,Summary,"<%me><br>Recibe una comunicación del investigador ambiental de Halfha, Noan.<br><br>Ella te pide que localices algún equipo especial con el que se escapó un gato.<br><br><yellow>*Interactúa con Noan para obtener información sobre el paradero del gato.<c>"
SubObjectives,0,text0101,ノアンと話す
SubObjectives,0,text0102,エアリオタウン跡でネコを探す
SubObjectives,0,text0103,北エアリオでネコを探す
SubObjectives,0,text0104,南エアリオでネコを探す
SubObjectives,0,text0105,ハルフィリア湖でネコを探す
SubObjectives,1,text0101,Habla con Noan
SubObjectives,1,text0102,Busca al gato en las ruinas de la ciudad de Aelio
SubObjectives,1,text0103,Busca al gato en Aelio del Norte
SubObjectives,1,text0104,Busca al gato en Aelio del Sur
SubObjectives,1,text0105,Busca al gato en el lago Halphia
