section,group,id,text
BubbleMessage,0,HELLO,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV4,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV3,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV2,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV1,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,HELLO_FAV0,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,Q0,バッヂとアイテムの交換は<br>こちらです
BubbleMessage,0,GOODBYE,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV4,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV3,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV2,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV1,それじゃ、またねっ！
BubbleMessage,0,GOODBYE_FAV0,それじゃ、またねっ！
BubbleMessage,1,HELLO,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,HELLO_FAV4,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,HELLO_FAV3,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,HELLO_FAV2,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,HELLO_FAV1,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,HELLO_FAV0,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,Q0,"Si estás buscando intercambiar insignias por<br>artículos, has venido al lugar correcto."
BubbleMessage,1,GOODBYE,¡Ya nos veremos!
BubbleMessage,1,GOODBYE_FAV4,¡Ya nos veremos!
BubbleMessage,1,GOODBYE_FAV3,¡Ya nos veremos!
BubbleMessage,1,GOODBYE_FAV2,¡Ya nos veremos!
BubbleMessage,1,GOODBYE_FAV1,¡Ya nos veremos!
BubbleMessage,1,GOODBYE_FAV0,¡Ya nos veremos!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opción 1
Choices,1,00_02,Opción 2
Choices,1,TALK_ST,Hablar
Choices,1,C_ORDER_ST,Escuchar
