section,group,id,text
BubbleMessage,0,HELLO_ALLDAYS,少し、休んだほうがいいんじゃないか？<br>無理しないようにな。
BubbleMessage,0,HELLO_ALLDAYS_002,おう！
BubbleMessage,0,HELLO_ALLDAYS_003,おう！
BubbleMessage,0,HELLO_ALLDAYS_004,おう！
BubbleMessage,0,HELLO_ALLDAYS_005,おう！
BubbleMessage,0,HELLO_BYE,じゃあな
BubbleMessage,1,HELLO_ALLDAYS,Deberías descansar un poco.<br>No te esfuerces demasiado.
BubbleMessage,1,HELLO_ALLDAYS_002,¡Oye!
BubbleMessage,1,HELLO_ALLDAYS_003,¡Oye!
BubbleMessage,1,HELLO_ALLDAYS_004,¡Oye!
BubbleMessage,1,HELLO_ALLDAYS_005,¡Oye!
BubbleMessage,1,HELLO_BYE,¡Nos vemos!
