section,group,id,text
Title,0,name01,『アークスシップ対抗戦』について
Title,1,name01,¿?
mess,0,text01,「アークスシップ対抗戦」について説明します。<br><br>アークスシップ対抗戦は、<yellow>期間限定で開催されるイベント<c>です。<br>全シップを「赤ラッピーグループ」「青ラッピーグループ」など<br>いくつかのグループに分け、それぞれ<c ff007f>「勝ち点」<c>を競います。<br><br>最終的に、<yellow>最も<c ff007f>「勝ち点」<yellow>が高かったグループ<c>が優勝です。<br><br>このイベントは、<c ffa800>「アークマ」<c>がナビゲーターを務めます。<br>アークマにアクセスすることで、現在の目標や順位を確認できたり、<br><yellow>入手した「スター<pict sb_star_icon><yellow>」で賞品を購入<c>できます。
mess,0,text02,<yellow>■何をすればいいの？<c><br>このイベントでは、各プレイヤーは「ラウンド目標」を次々と達成し、<br>報酬の<yellow>「スター<pict sb_star_icon><yellow>」<c>と<yellow>「貢献ポイント」<c>を獲得していきます。<br>貢献ポイントの多いグループほど、最後に高い<c ff007f>「勝ち点」<c>を得ます。<br><br>　<green>・ラウンド目標とは<c><br>　　アークスシップ対抗戦は、複数の「ラウンド」で構成されています。<br>　　各ラウンドには「龍族を○匹倒せ」「特定クエストのクリア」などの<br>　　「ラウンド目標」が設定されており、達成すると報酬がもらえます。<br><br>　<green>・ラウンド目標達成でもらえる報酬<c><br>　　<yellow>「スター<pict sb_star_icon><yellow>」<c>……アークマのショップで賞品を購入するための通貨<br>　　<yellow>「貢献ポイント」<c>……所属グループの順位を上げるポイント
mess,0,text03,<yellow>■勝ち負けのルールについて<c><br><br>ラウンド終了ごとに、参加者全員の「貢献ポイント」が集計され、<br>このポイントが多いグループ順に<c ff007f>「勝ち点」<c>が付与されます。<br><br>１位は５点、２位は４点という具合で、最終的に全ラウンドが終了した<br>時点で<c ff007f>「累計勝ち点」<c>が<yellow>最も高かったグループが優勝<c>となります。<br><br>ラウンド終了後、ショップエリアにある巨大モニターで「結果発表」が<br>行われますので、アナウンスがあったらみんなで集まりましょう！<br><br>全ラウンドが終了して「最終結果発表」が終わると、順位報酬として<br>参加者にスター<pict sb_star_icon>が渡され、アークマのショップに追加賞品が並びます。
mess,0,text04,<yellow>■メニューについて<c><br><br>アークスシップ対抗戦に関するメニューは、大きく２つあります。<br><br>　<green>・メインメニュー<c><br>　　「クエスト」＞「開催中イベント」＞「アークスシップ対抗戦」で<br>　　あなたの現在の所持スター<pict sb_star_icon>数や、開催中のラウンド情報で<br>　　現在の「ラウンド目標」などを確認できます。<br><br>　<green>・対抗戦メニュー<c><br>　　アークマに話しかけた時のメニューからは、過去のラウンド情報や<br>　　現在の<c ff007f>「累計勝ち点」<c>情報を確認できます。<br>　　スター<pict sb_star_icon>を使用し、賞品を購入するショップもこちらです。
mess,0,text05,<yellow>■その他の説明<c><br><br>　<green>・「ラウンドブースト」について<c><br>　　各ラウンドの結果に応じて、<br>　　獲得経験値アップやレアドロップ倍率などのブーストの倍率が変わります。<br>　　次に向けて頑張りましょう！<br><br>　<green>・シップ移動に関する注意事項<c><br>　　所持スター<pict sb_star_icon>数や貢献ポイントは<yellow>各シップに保存<c>されており、<br>　　シップ移動をしても、移動先のシップに持って行くことはできません。<br><br>※このチュートリアルは、メインメニューの<br>　　「システム」＞「インフォメーション」＞「チュートリアル確認」で<br>　　いつでも見ることができます
mess,1,text01,"El concurso de barcos ARKS es un <yellow>por tiempo limitado<br>evento<c>. Todos los barcos están divididos en grupos.<br>(Grupo Red Rappy, Grupo Blue Rappy, etc.)<br>que luego compiten por <c ff007f>puntos de clasificación<c>.<br><br>El grupo con más <yellow>puntos de clasificación<c><br>al final de la competencia es el ganador.<br><br>Las competiciones son administradas por <c ffa800>Arkuma<c>.<br>Accede a Arkuma para confirmar tus objetivos actuales<br>y ubicación, y <yellow>comprar recompensas<c> usando<br><yellow>Estrellas<pict sb_star_icon><c> te has ganado."
mess,1,text02,"<yellow>Detalles del evento<c><br>Durante el evento, los jugadores completan RoundTargets para ganar<br><yellow>Estrellas<pict sb_star_icon><c> y <yellow>Puntos de contribución<c>.<br>Cuantos más puntos de contribución tenga un grupo, más<br><c ff007f>Puntos de victoria<c> que ganan al final.<br><br><green>Objetivos redondos<c><br>Cada evento se compone de varias rondas, cada una con objetivos de ronda específicos:<br>""Derrota a X Draconianos"", ""Completa la misión X"", etc.<br>Cumpla los objetivos de la ronda para obtener recompensas.<br><br><green>Recompensas de objetivo redondo<c><br><yellow>Estrellas<pictsb_star_icon><c>: se pueden canjear por premios en la tienda de Arkuma.<br><yellow>Puntos de contribución<c>: recolecta más para mejorar la ubicación de tu grupo."
mess,1,text03,"<yellow>Ganar y perder<c><br><br>Al final de cada ronda, los Puntos de Contribución para<br>todos los competidores están totalizados. Cuanto más contribución<br>Cuantos más puntos tenga un grupo, más puntos de victoria ganará.<br>El 1er lugar obtiene 5 puntos, el 2do lugar obtiene<br>4 puntos y así sucesivamente. Al final de la final<br>ronda, el grupo con más <c ff007f>Victoria Total<br>Puntos<c> es el ganador.<br>El gran monitor de la plaza comercial anunciará<br>los resultados finales del evento, ¡así que asegúrese de reunirse!<br>Después de que se anuncien los resultados finales, todos los competidores son<br>recompensado <yellow>Estrellas<pict sb_star_icon><c><br>según su ubicación y premios extra<br>se agregan a la tienda de Arkuma."
