section,group,id,text
common,0,TrialName_1Object,敵性兵器の破壊
common,0,TrialBeginMsg_1Object,出現した敵性兵器を破壊せよ！
common,0,TrialAbstract_1Object,敵性兵器を破壊する
common,0,TrialName_chsercore,ギルーヴァコアの破壊
common,0,TrialAbstract_chsercore,ギルーヴァコアを破壊する
common,0,TrialName_Multi,敵性オブジェクト破壊
common,0,TrialBeginMsg_Multi,出現した敵性オブジェクトを倒せ！
common,0,TrialAbstract_Multi,敵性オブジェクトを破壊する
common,1,TrialName_1Object,Destrucción de armas enemigas
common,1,TrialBeginMsg_1Object,¡Destruye las armas enemigas!
common,1,TrialAbstract_1Object,Destruye las armas enemigas.
common,1,TrialName_chsercore,Destrucción del núcleo de Giruva
common,1,TrialAbstract_chsercore,Destruye los núcleos de Giruva
type102,0,NpcComOnBegin,敵性兵器が出現！<br>破壊を急いでください！
type102,0,NpcComOnSuccess,＊＊成功
type102,0,NpcComOnFailure,＊＊失敗
type102,1,NpcComOnBegin,¡Han aparecido armas enemigas!<br>¡Destrúyelos rápidamente!
