section,group,id,text
Required,0,Title,エアリオ連破訓練・2-Ⅴ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　レゾルの森（Rank.2以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 2-V
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, tiene<br>te asignó la tarea de suprimir a los enemigos jefes para<br>to gain some experience.<br><br><yellow>Sector recomendado: Bosque Resol (Rango 2 o superior)<c>"
SubObjectives,0,text0101,ネクス・エアリオ（Lv.35以上）を倒す
SubObjectives,0,text0102,ヴァラス（Lv.35以上）を倒す
SubObjectives,0,text0103,エルディサイズ（Lv.35以上）を倒す
SubObjectives,1,text0101,Derrota a Nex Aelios (Nv. 35 o superior)
SubObjectives,1,text0102,Derrota a Varas (Nv. 35 o superior)
SubObjectives,1,text0103,Derrota a Eldi Scythes (Nv. 35 o superior)
