section,group,id,text
common,0,IncidentName,嵐の贈り物
common,0,TrialBeginMsg,Mr.アンブラを満足させよ！<br>Mr.アンブラの攻撃を1回受けると成功！
common,0,TrialAbstract,Mr.アンブラに1回叩かれろ！
common,0,TrialFailureAttack,Mr.アンブラを3回攻撃する
common,0,TrialFailureMiss,Mr.アンブラが攻撃を5回ミスする
common,1,IncidentName,El regalo de la tempestad
common,1,TrialBeginMsg,¡Aplaque al Sr. Umbra! ¡Sé atacado por el Sr. Umbra una vez<br>para tener éxito!
common,1,TrialAbstract,¡Sé golpeado por el Sr. Umbra una vez!
common,1,TrialFailureAttack,Ataca al Sr. Umbra tres veces.
common,1,TrialFailureMiss,"/cara6 ¡El Sr. Umbra esta realmente enojado! ¡Es increiblemente||TAG_0||peligroso cuando esto sucede! Todos los agentes,||TAG_1||¡EVACUEN INMEDIATAMENTE!"
type1,0,NpcComOnBegin,/face2 Mr.アンブラですね。<br>彼に叩かれると<br>御利益があるようです。
type1,0,NpcComOnSuccess,/face2 Mr.アンブラが喜んでいますね。<br>何か御利益は受けられましたか？<br>それでは、任務を続けてください。
type1,0,NpcComOnFailure,/face6 Mr.アンブラが怒っていますね。<br>こうなってしまうと危険です。<br>各員、至急退避してください。
type1,0,NpcComOnPreBegin,新たな熱源反応が接近！<br>注意してください、来ます！
type1,1,NpcComOnBegin,"/face2 Ese es el Sr. Umbra. Supuestamente, hay algún<br>beneficio al ser atacado por él."
type1,1,NpcComOnSuccess,"/face2 El señor Umbra parece bastante contento, ¿eh?<br>¿Obtuviste algún tipo de beneficio?<br>Bueno, de todos modos, continúa tu misión."
type1,1,NpcComOnFailure,"/face6 ¡El Sr. Umbra está realmente enojado! ¡Es increíblemente<br>peligroso cuando esto sucede! Todos los agentes,<br>¡EVACUEN INMEDIATAMENTE!"
type1,1,NpcComOnPreBegin,"¡Se acerca una nueva fuente de calor!<br>¡Mantente alerta, aquí viene!"
type2,0,NpcComOnBegin,/face2 Mr.アンブラだな。<br>奴に叩かれると<br>御利益があるらしい。
type2,0,NpcComOnSuccess,/face2 Mr.アンブラが喜んでいるな。<br>何か御利益はあったか？<br>では、引き続き任務を遂行しろ。
type2,0,NpcComOnFailure,/face6 Mr.アンブラの機嫌を損ねたようだな。<br>これ以上はどうしようもない。<br>各員、一度退避しろ。
type2,0,NpcComOnPreBegin,こいつは新たな熱源反応だな。<br>油断するなよ、これはでかいぞ。
type2,1,NpcComOnBegin,/face2 Ese es el Sr. Umbra. Aparentemente hay algún<br>beneficio al ser golpeado por él.
type2,1,NpcComOnSuccess,"d de beneficio?<br>Bueno, será mejor que vuelvas a ejecutar tu misión."
type2,1,NpcComOnFailure,/face6 Parece que el Sr. Umbra ha perdido los estribos.<br>No hay nada más que podamos hacer ahora.<br>¡Todos los agentes se retiran!
type2,1,NpcComOnPreBegin,"Nueva fuente de calor. ¡Cuidado, es grande!"
type3,0,NpcComOnBegin,/face2 アンブラ様！　Mr.アンブラ様ですね！<br>彼に叩かれると<br>御利益あるみたいですよ？
type3,0,NpcComOnSuccess,/face2 アンブラ様、嬉しそうですね！<br>何か御利益はありましたか？<br>この調子で任務を続けてください。
type3,0,NpcComOnFailure,/face6 アンブラ様を怒らせてしまいましたね……<br>こうなってはどうしようもないです。<br>至急退避してください。
type3,0,StruckUmblla,/face3 ダメですよ！アンブラ様を<br>攻撃しないでください！<br>彼が機嫌を損ねると大変ですよ。
type3,0,BeStruckByUmblla,大丈夫ですか？<br>あと1回、あと1回の辛抱です！
type3,0,NpcComOnPreBegin,うわわっ、すっごい熱源反応！<br>き、気をつけてくださいね！
type3,1,NpcComOnBegin,/face2 ¡Señor Umbra! ¡Es el Sr. Umbra! ¿He oído que hay algún beneficio<br>en que te golpee?
type3,1,NpcComOnSuccess,"/face2 ¡El Sr. Umbra parece bastante feliz!<br>¿Conseguiste algo bueno?<br>Bueno, como eras tú. ¡Continúa tu misión!"
type3,1,NpcComOnFailure,No hay nada que puedas hacer una vez que se pone así <br>. ¡SUENA EL RETIRO!
type3,1,StruckUmblla,/cara3 ¡¡NO!! ¡No ataques al Sr. Umbra! ¡Estás en serios<br>problemas si él pierde los estribos!
type3,1,BeStruckByUmblla,/face2 ¡Parece que el Sr. Umbra ha perdido los estribos.<br>No hay nada mas que podamos hacer ahora.||TAG_1||¡Todos los agentes se retiran!
type3,1,NpcComOnPreBegin,"¡Vaya, estamos leyendo una enorme fuente de calor!<br>P-¡Ten cuidado, por favor!"
type6,0,NpcComOnPreBegin,周囲への警戒を強めてください。<br>新たな反応が感知されています。
type6,0,NpcComOnBegin,/face2 この反応は、Mr.アンブラですね！<br>彼に叩かれると御利益があるようです。
type6,0,NpcComOnSuccess,/face2 Mr.アンブラ、嬉しそうです。<br>何か御利益はありましたか？
type6,0,NpcComOnFailure,/face6 Mr.アンブラが怒っています。<br>このままでは危険です。<br>一時退避してください。
type6,1,NpcComOnPreBegin,Vigila tu perimetro.<br>Estamos obteniendo algunas lecturas.
type6,1,NpcComOnBegin,"/face2 ¡Hemos detectado al Sr. Umbra!<br>Supuestamente, hay algún beneficio en que<br>sea atacado por él."
type6,1,NpcComOnSuccess,"/face2 ¡El Sr. Umbra parece estar aqui! Es una trampa, ¿verdad?"
type6,1,NpcComOnFailure,/face6 ¡El Sr. Umbra está furioso!<br>¡Es increíblemente peligroso cuando<br>es así! ¡EVACUAR AHORA!
type9,0,NpcComOnPreBegin,周辺、警戒してください！<br>不審な反応があります！
type9,0,NpcComOnBegin,/face2 あれ、Mr.アンブラですね！<br>彼に叩いてもらうと<br>御利益があるかもしれませんよ！
type9,0,NpcComOnSuccess,/face2 Mr.アンブラが嬉しそうにしてます！<br>これできっと御利益もありますよ！
type9,0,NpcComOnFailure,/face6 Mr.アンブラは怒っているようです！<br>こうなるとどうしようもないですね。<br>一旦退避してください。
type9,1,NpcComOnPreBegin,¡Manténgase en alerta máxima!<br>¡Se detectaron lecturas sospechosas!
type9,1,NpcComOnBegin,"/face2 ¡Oh, hola, soy el Sr. Umbra!<br>Si él te honra con una fuerte paliza, ¡tú<br>podrías obtener algunos beneficios! ¡Tal vez!"
type9,1,NpcComOnSuccess,"/face2 ¡Parece que has hecho bastante feliz al Sr. Umbra <br>! ¡Ahora obtendrás algo bueno,<br>seguro!"
type9,1,NpcComOnFailure,/face6 ¡Parece que el Sr. Umbra está ENOJADO! No hay nada<br>que puedas hacer una vez que se pone así.<br>¡Todos retírense por ahora!
type9f,0,NpcComOnPreBegin,周辺、警戒してください！<br>不審な反応があります！
type9f,0,NpcComOnBegin,/face2 あれ、Mr.アンブラですね！<br>彼に叩いてもらうと<br>御利益があるかもしれませんよ！
type9f,0,NpcComOnSuccess,/face2 Mr.アンブラが嬉しそうにしてます！<br>これできっと御利益もありますよ！
type9f,0,NpcComOnFailure,/face6 Mr.アンブラは怒っているようです！<br>こうなるとどうしようもないですね。<br>一旦退避してください。
type9f,1,NpcComOnPreBegin,¡Manténgase en alerta máxima!<br>¡Se detectaron lecturas sospechosas!
type9f,1,NpcComOnBegin,"/face2 ¡Oh, hola, soy el Sr. Umbra!<br>Si él te honra con una fuerte paliza, ¡tú<br>podrías obtener algunos beneficios! ¡Tal vez!"
type9f,1,NpcComOnSuccess,"/face2 ¡Parece que has hecho bastante feliz al Sr. Umbra <br>! ¡Ahora obtendrás algo bueno,<br>seguro!"
type9f,1,NpcComOnFailure,/face6 ¡Parece que el Sr. Umbra está ENOJADO! No hay nada<br>que puedas hacer una vez que se pone así.<br>¡Todos retírense por ahora!
