section,group,id,text
Title,0,name01,カウンター / 複数ブロックマッチング
Title,1,name01,¿?
whelp_mltpt_supplement,0,whelp_mltpt_supplement01,<yellow>【複数ブロックマッチングについて】<c><br>　マルチパーティーに対応したクエストでは<br>　「複数ブロックマッチング」を利用することができます。<br><br>　複数ブロックマッチングでは、現在いるブロックや<br>　他のブロックに作成されている同じクエストのルームを検索し<br>　そのマルチパーティーに参加をすることができます。<br>　　<yellow>※他のブロックのマルチパーティーに参加をする場合は<br>　　　ブロック移動を行います<c><br><br>　複数ブロックマッチングはパーティーを組んでいても使用できます。
whelp_mltpt_supplement,0,whelp_mltpt_supplement02,<yellow>【複数ブロックを検索して受注する】<c><br>　複数ブロックマッチングを使用してクエストを受注します。<br>　<br>　参加するマルチパーティーが他のブロックにある場合は<br>　ブロック移動をして、参加します。<br><br>　パーティーを組んで「複数ブロックを検索して受注する」を<br>　選択した場合は、パーティーメンバー全員の出発準備が<br>　完了すると、<yellow>自動でキャンプシップに移動<c>します。<br>　　※準備完了のメンバーのみで出発することも可能です。
whelp_mltpt_supplement,0,whelp_mltpt_supplement03,<yellow>【現在のブロックで受注する】<c><br>　現在のブロックに、自分のパーティーが<br>　ルームを作成します。<br><br>　作成したルームがマルチパーティーに対応している場合は<br>　パーティーの検索や複数ブロックマッチングで<br>　プレイヤーが参加できるルームとして作成されます。<br><br>　また、この方法でクエストに参加する場合は<br>　キャンプシップへは自分で移動する必要があります。
whelp_mltpt_supplement,0,whelp_mltpt_supplement04,<yellow>【マルチプレイの制限について】<c><br>　クエスト受注時に「参加パスワード」を入力し<br>　「他パーティーとのマルチプレイも制限」を選択すると<br>　同じパスワードを入力したプレイヤーのみが<br>　参加できるルームを作成することができます。<br><br>　「他パーティーとのマルチプレイも制限」を選択した場合は<br>　現在のブロックでルームを作成します。
whelp_mltpt_supplement,0,whelp_mltpt_supplement05,<yellow>【特定ブロックのマッチング制限について】<c><br>一部のブロックでは、複数ブロックマッチングを行う際<br>同種のブロックとのみマッチングが行われます。
whelp_mltpt_supplement,1,whelp_mltpt_supplement01,"<yellow>[Multi-Block Matchmaking]<c><br>Puedes utilizar el emparejamiento de bloques múltiples para misiones de varios grupos.<br><br>Esto buscará en tu bloque actual, así como en salas de misiones similares en<br>Otros bloques para que te unas.<br><yellow>Si eliges unirte a una misión de varios grupos en otro bloque, automáticamente<br>iniciar una transferencia en bloque.<c><br><br>El emparejamiento de bloques múltiples se puede utilizar incluso si estás actualmente en un grupo."
whelp_mltpt_supplement,1,whelp_mltpt_supplement02,"<yellow>[Start Via Multi-Block Search]<c><br>Utilice el emparejamiento de bloques múltiples para encontrar un grupo y comenzar una misión.<br><br>Si el grupo al que se une está en otro bloque, automáticamente será<br>Bloque transferido para unirte a ellos.<br><br>Si elige [Start Via Multi-Block Search] mientras forma parte de un grupo, será<br><yellow>se envía automáticamente al Gateway Ship<c> una vez que todos los miembros del grupo estén listos.<br>Nota: Puedes optar por embarcarte solo con los miembros de tu grupo que estén actualmente preparados."
whelp_mltpt_supplement,1,whelp_mltpt_supplement03,"<yellow>[Start on Current Block]<c><br>Esto creará una sala en tu bloque actual con tu grupo.<br><br>Si su sala es una sala multipartida elegible, otras partes podrán<br>Únase a usted a través de Party Search y Matchmaking de bloques múltiples.<br><br>Cuando comiences una misión de esta manera, deberás dirigirte al Gateway Ship.<br>usted mismo para poder emprenderlo."
whelp_mltpt_supplement,1,whelp_mltpt_supplement04,"<yellow>[Multiplayer Restrictions]<c><br>Cuando aceptas una misión, puedes ingresar una contraseña y elegir<br>detener las solicitudes de múltiples partes, restringiendo el acceso a todos excepto a unos pocos seleccionados<br>jugadores que conocen su contraseña.<br><br>Seleccionar [Stop Multi-Party Requests] hará que se cree su habitación<br>en su bloque actual."
whelp_mltpt_supplement,1,whelp_mltpt_supplement05,"<yellow>[Restricted Block Matchmaking]<c><br>En ciertos bloques, el emparejamiento de bloques múltiples solo te emparejará con bloques<br>del mismo tipo."
