section,group,id,text
type102,0,NpcComOnHPBuffRemain87_5,周辺のオルタ因子濃度が低下！<br>ゲートの反応が変化し、出現するエネミーに影響を及ぼしているようです！
type102,0,NpcComOnHPBuffRemain75,ゲートの反応、さらに変化しています！<br>この調子で続けましょう！
type102,0,NpcComOnHPBuffRemain62_5,出現が予測されるエネミーの反応は、いまだに強力です。<br>周囲のエネミーの討伐を進めましょう！
type102,0,NpcComOnHPBuffRemain50,オルタ因子濃度、さらに低下しています！<br>引き続き、周囲のエネミーを撃破してください。
type102,0,NpcComOnHPBuffRemain37_5,ゲートのエネルギー反応が、大きく変化！<br>出現するエネミーに、影響を与えていると思われます！
type102,0,NpcComOnHPBuffRemain25,因子濃度、さらに低下！<br>ゲートのエネルギー反応に乱れが生じています。
type102,0,NpcComOnHPBuffRemain12_5,あと少しで、ゲートに大きく影響を与えられそうです！<br>引き続き、周囲のエネミーの討伐をお願いします。
type102,0,NpcComOnHPBuffRemain0,因子濃度、大幅に低下！<br>戦況が大きく有利になりそうです！
type102,0,NpcComOnForetaste,巨大なゲートらしき物体が発生！　強力なエネミーの出現が予想されます。<br>周囲のエネミーを排除して、状況を有利に進めましょう！
type102,0,NpcComOnBegin,ゲートから強力なエネミーが出現します！<br>迎え撃つ準備をしてください！
type102,0,NpcComOnSuccess,強力なエネミーの撃破を確認！<br>お疲れさまです。引き続き探索を進めましょう！
type102,1,NpcComOnHPBuffRemain87_5,¡Los niveles de alter factor están bajando!<br>¡La energía de la puerta ha cambiado y está teniendo efecto en los enemigos!
type102,1,NpcComOnHPBuffRemain75,¡Otro cambio en la energía de la puerta!<br>¡Continúa el ataque!
type102,1,NpcComOnHPBuffRemain62_5,Todavía estamos detectando algunas lecturas poderosas del enemigo entrante.<br>¡No bajes la presión!
type102,1,NpcComOnHPBuffRemain50,¡Los niveles de factor alterado siguen cayendo!<br>¡Sigue enviando enemigos lo más rápido posible!
type102,1,NpcComOnHPBuffRemain37_5,¡Se detectó un cambio drástico en la energía de la puerta!<br>¡Esto tiene que estar afectando a los enemigos que vienen!
type102,1,NpcComOnHPBuffRemain25,¡Los niveles de factor bajan otra vez!<br>La energía de la puerta está empezando a desestabilizarse.
type102,1,NpcComOnHPBuffRemain12_5,¡La puerta se está acercando a una especie de punto de ruptura!<br>¡Sigue enviando enemigos a la zona!
type102,1,NpcComOnHPBuffRemain0,¡Niveles de factor cercanos a cero!<br>¡Estamos tomando la delantera!
type102,1,NpcComOnForetaste,¡Se ha materializado un objeto gigante parecido a una puerta! Esperamos un enemigo poderoso.<br>¡Elimina a los enemigos circundantes para apuntalar nuestra posición!
type102,1,NpcComOnBegin,¡Gran energía proveniente de esa puerta!<br>¡Prepárate para lo entrante!
type102,1,NpcComOnSuccess,¡Poderoso enemigo derrotado!<br>¡Buen trabajo! Sigamos nuestra investigación.
common,0,BigTimerText,エネミーを倒し、ボスエネミーを弱体化せよ
common,0,BigTimerText_1,ゲートから出現したボスエネミーを撃破
common,1,BigTimerText,Derrota a los enemigos y debilita al jefe enemigo.
common,1,BigTimerText_1,Derrota al jefe enemigo que sale por la puerta.
