section,group,id,text
common,0,TrialName,ネメシス・キャリアー撃退
common,0,TrialBeginMsg,<yellow>ダイブアタック<c>で<yellow>ホーミングパニッシャー<c>を利用し、エネミーを降下エリア内で倒せ！
common,0,TrialAbstract,<yellow>ダイブアタック<c>で<yellow>ホーミングパニッシャー<c>を<br>利用し、エネミーを降下エリア内で倒す
common,1,TrialName,Destrucción del portaaviones Némesis
common,1,TrialBeginMsg,¡Usa<yellow>Castigadores guiados<c>con<yellow>Ataques en picada<c><br> y derrota a los enemigos dentro de la zona de caída!
common,1,TrialAbstract,Usa<yellow>Castigadores guiados<c>con<yellow>Ataques en picada<c><br> y derrota a los enemigos dentro de la zona de caída.
type104,0,NpcComOnForetaste,エネミーを運ぶ、ネメシス・キャリアーが出現！<br>降下してくるエネミーを倒し、キャリアーを排除してくれ！
type104,0,NpcComOnSuccess,ネメシス・キャリアーの排除に成功！<br>その調子で次もヨロシクな！
type104,0,NpcComOnFailure,排除に失敗したようだ……!<br>次はしっかりやろうぜ！
type104,0,NpcComOnHalf,ネメシス・キャリアーの反応に、乱れが生じてる！<br>この調子で、頑張ってくれ！
type104,1,NpcComOnForetaste,¡Hemos detectado un transporte enemigo Nemesis Carrier!<br>¡Derrota a los enemigos y destruye el portaaviones!
type104,1,NpcComOnSuccess,¡El portaaviones Nemesis destruido!<br>¡Continúa con el buen trabajo!
type104,1,NpcComOnFailure,No podrías destruirlo del todo.<br>¡Vamos a dar un paso adelante la próxima vez!
type104,1,NpcComOnHalf,¡La señal del Nemesis Carrier se está desestabilizando!<br>¡No desistas!
