section,group,id,text
Required,0,Title,クヴァリスリージョンへ
Required,0,Summary,クヴァリスリージョンへ
Required,1,Title,A la región de Kvaris
Required,1,Summary,A la región de Kvaris
SubObjectives,0,Objective311,クヴァリスリージョンを探索する
SubObjectives,0,Objective321,エネミーを倒す
SubObjectives,0,Objective331,クヴァリスリージョンを探索する
SubObjectives,0,Objective332,エネミーを倒す
SubObjectives,0,Objective333,クヴァリスリージョンを探索する
SubObjectives,0,Objective341,エネミーを倒す
SubObjectives,0,Objective351,クヴァリスリージョンを探索する
SubObjectives,0,Objective361,エネミーを倒す
SubObjectives,0,Objective371,ロッジに向かう
SubObjectives,0,Objective381,イルマの情報を入手する
SubObjectives,1,Objective311,Explora la región de Kvaris.
SubObjectives,1,Objective321,Derrota a los enemigos.
SubObjectives,1,Objective331,Explora la región de Kvaris.
SubObjectives,1,Objective332,Derrota a los enemigos.
SubObjectives,1,Objective333,Explora la región de Kvaris.
SubObjectives,1,Objective341,Derrota a los enemigos.
SubObjectives,1,Objective351,Explora la región de Kvaris.
SubObjectives,1,Objective361,Derrota a los enemigos.
SubObjectives,1,Objective371,Dirígete al albergue.
SubObjectives,1,Objective381,Obtener información sobre Ilma.
