section,group,id,text
Required,0,Title,【シーズン】限界突破への挑戦・Ⅰ
Required,0,Summary,<%me>は、<br>シェミーから、武器の限界突破を行うために、<br>ストラグメントの入手を頼まれる。<br><yellow>※入手方法：<br>　トリト・エンペラッピーもしくは、<br>　戦闘セクション（Rank.2以上）の<br>　エネミーからドロップ、<br>　または、マイショップで購入<c>
Required,1,Title,[Seasonal] Rompiendo Límites I
Required,1,Summary,<%me><br>Xiemi le pide a <%me> que obtenga Strugment para poder limitar las armas de Break.<br><yellow>*Se puede obtener cuando lo suelta un Emperappy Trickertreat o enemigos en sectores de combate (rango 2 o superior). También se puede comprar en Tiendas personales.<c>
SubObjectives,0,text0101,ストラグメントＡを入手する
SubObjectives,0,text0102,ストラグメントＢを入手する
SubObjectives,0,text0103,ストラグメントＣを入手する
SubObjectives,1,text0101,Obtener el instrumento A
SubObjectives,1,text0102,Obtener el instrumento B
SubObjectives,1,text0103,Obtener el instrumento C
