section,group,id,text
common,0,TrialName_1Enemy,アークラン妨害域エネミー討伐
common,0,TrialBeginMsg_1Enemy,<yellow>アークラン<c>の攻撃を誘導し、$(0)を撃破せよ！
common,0,TrialAbstract_1Enemy,$(0)を倒す
common,0,TrialName_Multi,アークラン妨害域エネミー討伐
common,0,TrialBeginMsg_Multi,<yellow>アークラン<c>の攻撃を誘導し、エネミーを撃破せよ！
common,0,TrialAbstract_Multi,エネミーを倒す
common,1,TrialName_1Enemy,Supresión enemiga de la zona de disrupción de Arklan
common,1,TrialBeginMsg_1Enemy,¡Guía los ataques de Arklan para derrotar a $(0)!
common,1,TrialAbstract_1Enemy,Derrota al $(0)
common,1,TrialName_Multi,Supresión enemiga de la zona de disrupción de Arklan
common,1,TrialBeginMsg_Multi,¡Guía los ataques de Arklan para derrotar al enemigo!
common,1,TrialAbstract_Multi,Derrota al enemigo
type104,0,NpcComOnSpawnLaserTurret1,なんだアイツ……？　レーザーを打ってくるぞ！<br>エネミーの影に隠れて、攻撃をやりすごすんだ！
type104,0,NpcComOnSpawnLaserTurret2,\新たな誘導砲が出現！<br>攻撃をかいくぐってください！
type104,1,NpcComOnSpawnLaserTurret1,¿Qué es esa cosa? ¡Está disparando láseres! ¡Escóndete detrás de los enemigos y evita sus ataques!
