section,group,id,text
Required,0,Title,ハルファ広域連破訓練・3-Ⅹ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ロストセントラル（Rank.3以上）<c>
Required,1,Title,Entrenamiento implacable en Halfha 3-X
Required,1,Summary,Se recomienda derrotar a un enemigo jefe para ganar experiencia.<br><br><yellow>Sector recomendado: Lost Central (Rango 3 o superior) <c>
SubObjectives,0,text0101,レリーヌ（Lv.60以上）を倒す
SubObjectives,0,text0102,レイダル・ソード（Lv.60以上）を倒す
SubObjectives,0,text0103,アムス・クヴァリス（Lv.60以上）を倒す
SubObjectives,1,text0101,Derrota a Relyns (Nv. 60 o superior)
SubObjectives,1,text0102,Derrota a Frostyl Swords (Nv. 60 o superior)
SubObjectives,1,text0103,Derrota a Ams Kvarises (Nv. 60 o superior)
