section,group,id,text
Required,0,Title,エアリオタウン
Required,0,Summary,エアリオタウン
Required,1,Title,Ciudad de Elión
Required,1,Summary,Ciudad de Elión
SubObjectives,0,Objective311,ガロアの家に向かう
SubObjectives,0,Objective321,ラルと話す
SubObjectives,0,Objective331,訓練標的にロックオンする
SubObjectives,0,Objective391,ロックオンする訓練的を切り替える
SubObjectives,0,Objective341,ステップアタックで訓練標的を全て壊す
SubObjectives,0,Objective351,ラルの話を聞く
SubObjectives,0,text010,ガイドマーカーが指し示すアークスと話す
SubObjectives,0,text020,ボージと話す
SubObjectives,0,text030,アイテムコンテナを探す
SubObjectives,0,text040,防具を装備する
SubObjectives,0,text050,ガロアの家に戻る
SubObjectives,0,text060,散策を終えてガロアと話す
SubObjectives,1,Objective311,Dirígete a la casa de Garoa.
SubObjectives,1,Objective321,Habla con Raúl
SubObjectives,1,Objective331,Fijar el objetivo de entrenamiento
SubObjectives,1,Objective391,Cambie los objetivos de entrenamiento para fijarlos.
SubObjectives,1,Objective341,Golpea todos los objetivos de entrenamiento con Sidestep Strike
SubObjectives,1,Objective351,Escucha a Raúl
SubObjectives,1,text010,Habla con un defensor de ARKS con un marcador de tarea
SubObjectives,1,text020,hablar con bosy
SubObjectives,1,text030,Encuentra el contenedor del artículo
SubObjectives,1,text040,Equipar una armadura
SubObjectives,1,text050,Regreso a la casa de Garoa.
SubObjectives,1,text060,Termina de explorar y habla con Garoa.
