section,group,id,text
Required,0,Title,ハルファ広域連破訓練・1-Ⅴ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　ヴァンフォード研究所跡（Rank.4以上）<c>
Required,1,Title,Entrenamiento implacable en Halfha 1-V
Required,1,Summary,Tengo algo de experiencia.<br><br><yellow>Sector recomendado: Ruinas del laboratorio Vanford (rango 4 o superior) <c>
SubObjectives,0,text0101,オルク（Lv.60以上）を倒す
SubObjectives,0,text0102,ブジン（Lv.60以上）を倒す
SubObjectives,0,text0103,ダイダル・ソード（Lv.60以上）を倒す
SubObjectives,1,text0101,Derrota a Oruqs (Nv. 60 o superior)
SubObjectives,1,text0102,Derrota a Bujins (Nv. 60 o superior)
SubObjectives,1,text0103,Derrota a Daityl Swords (Nv.60 o superior)
