section,group,id,text
Required,0,Title,アークスとしての第一歩・Ⅰ
Required,0,Summary,セントラルシティの住人<br>ボノから依頼を受ける。
Required,1,Title,El viaje de ARKS comienza I
Required,1,Summary,"Acepte una tarea de Bono, residente de <br> de Central City."
SubObjectives,0,Objective311,ボノのサイドタスクを受注する
SubObjectives,0,Objective312,ボノのサイドタスクを達成する
SubObjectives,0,Objective313,カルテヴィエのサイドタスクを受注する
SubObjectives,0,Objective314,３つのサイドタスクを達成する
SubObjectives,1,Objective311,Acepte la tarea secundaria de Bono
SubObjectives,1,Objective312,Completa la tarea secundaria de Bono
SubObjectives,1,Objective313,Aceptar la tarea secundaria de Cartevei
SubObjectives,1,Objective314,Completa las 3 tareas secundarias
