section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
AcceptCondition,0,a5,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Completar un pedido de cliente especial
AcceptCondition,1,a2,Completar un pedido de cliente especial
AcceptCondition,1,a3,Poseer un permiso de dificultad súper difícil
AcceptCondition,1,a4,Poseer un permiso de dificultad súper difícil
AcceptCondition,1,a5,Poseer un permiso de dificultad súper difícil
Basic,0,Title,T:チョコレートの行方
Basic,0,Explanation,いる。<br>アークス各員は至急現地へと向かい<br>エネミーを排除、安全を確保せよ。<br>――――――――――――――――――――<br>失敗条件/制限時間の経過
Basic,1,Title,T: Adónde se fue el chocolate
Basic,1,Explanation,Hemos recibido noticias de que los draconianos están huyendo.<br>salvaje en las cercanías de Valentine Grounds en el<br>Cuevas Volcánicas del planeta Amduskia. Hay<br>También informes de testigos presenciales de Falspawn y<br>fantasmas en la zona. El personal de ARKS debe<br>proceder inmediatamente al punto de ruta designado<br>y derrotar al enemigo para garantizar que el área sea segura.<br>-------------------------------------<br>Fallarás esta misión si excedes el límite de tiempo.
PreTransportDirection,0,NpcComMsg1,まもなく、転送を開始します！<br>今回の任務は、バレンタイン会場周辺で<br>暴れているエネミーの撃破になります！
PreTransportDirection,0,NpcComMsg2,龍族だけでなく、ダーカーや<br>強力な幻創種も確認されています。<br>充分、気をつけてください！
PreTransportDirection,0,NpcComMsg3,可憐な女性陣と力を合わせて<br>会場の安全を確保してください！<br>チョコレートの行方は、貴方次第です！
PreTransportDirection,1,NpcComMsg1,¡Iniciando teletransportación momentáneamente!<br>Tu misión es derrotar a todos los enemigos.<br>corriendo salvajemente en Valentine Grounds.
PreTransportDirection,1,NpcComMsg2,"Además de los Draconianos, Falspawn y<br>Se han detectado fantasmas ruidosos.<br>en la zona. ¡Se recomienda extremar la precaución!"
PreTransportDirection,1,NpcComMsg3,Elimina a todos los enemigos en la zona final sin<br>distraerse demasiado con los fabulosamente vestidos<br>contingente femenino. Descubriendo el chocolate<br>¡El paradero depende de ti!
QuestTarget,0,SimpleExplanation,最深部を目指せ！
QuestTarget,1,SimpleExplanation,¡Avanza al área final!
