section,group,id,text
TutorialText,0,Title,『ライドロイド』について
TutorialText,0,text0001_01,<c 00ffff>①乗り方<c><br>　「ライドロイドスタンド」にアクセスすると<br>　ライドロイドに乗ることができます。<br>　<yellow>搭乗時は肩越し視点に切り替わります<c>。<br><br><c 00ffff>②基本移動<c><br>　ライドロイドは自動で高速前進します。<br>　<%NormalAttack>か回避アクションを押している間停止します。<br><br>　下記キーで上下左右に移動ができます。<br>　<%GamePad>：<%LStick><br>　キーボード：<%MoveForward><%MoveBack><%MoveLeft><%MoveRight>
TutorialText,0,text0002,<c 00ffff>③上下左右ブースト<c><br>　<%Jump>を押すと上方向に急上昇します。<br>　同時に移動入力するとその方向へ高速移動します。<br><br><c 00ffff>④クイックターン<c><br>　裏パレットの<%NormalAttack>を押すと１８０度旋回します。<br><br><c 00ffff>⑤ライドロイド射出<c><br>　表パレットの<%PhotonArts>を押すと<br>　<yellow>ライドロイドを射出して飛び降ります<c>。
TutorialText,0,text0003,「ライドロイド」関連装置<br><br><c 00ffff>エネルギーリング<c><br>　緑の円を通過すると<br>　ＨＰとＰＰが回復します。<br><br><c 00ffff>エアフロー<c><br>　青い円で作られたレールに入ると<br>　レールに沿って自動で高速移動します。<br>　移動中に上下左右にブーストすると<br>　エアフローから外れることも可能です。
TutorialText,0,text0004,を押すと停止します。<br>赤い円の表示中に<%NormalAttack>か回避アクションを押すと<br>「ジャストタイミングブースト」が発生します。<br><br>また、ライドロイドの移動やカメラ操作を<br>視点ごとに設定することができます。
TutorialText,1,Title,ridroides
TutorialText,1,text0001_01,"<c 00ffff>1. Cómo montar<c><br>Al usar el [Ridroid Stand] puedes abordar y montar en un Ridroid.<br><yellow>Mientras conduces un Ridroid, la cámara cambiará a una vista por encima del hombro.<c><br><br><c 00ffff>2. Movimiento básico<c><br>El Ridroid acelerará y avanzará automáticamente.<br>Dejará de moverse mientras presionas <%NormalAttack> o el botón de esquivar.<br><br>Los siguientes controles se utilizan para moverse hacia arriba, abajo, izquierda o derecha.<br><%GamePad>: <%LStick><br>Teclado: <%MoveForward>,<%MoveBack>,<%MoveLeft>,<%MoveRight><br>Puedes moverte en todas direcciones con el joystick izquierdo,"
TutorialText,1,text0002,"<c 00ffff>3. Impulso direccional<c><br>Puedes ascender rápidamente presionando <%Jump>.<br>Si presionas una dirección al mismo tiempo, impulsarás en esa dirección.<br><br><c 00ffff>4. Giro rápido<c><br>Usar <%NormalAttack> desde la paleta posterior ejecutará un giro de 180 grados.<br><br><c 00ffff>5. Expulsar el Ridroid<c><br>Usar <%PhotonArts> desde la paleta frontal <yellow>expulsará el Ridroid<c>."
TutorialText,1,text0003,[Ridroid] Dispositivos relacionados<br><br><c 00ffff>Anillos de energía<c><br>Pasar a través de estos anillos verdes repondrá HP y PP.<br><br><c 00ffff>Flujos de aire<c><br>Pasar por estos te permitirá viajar en rieles a lo largo de rutas marcadas con anillos azules.<br>Tu velocidad aumentará automáticamente a medida que viajas en el carril.<br>Es posible salirse del carril realizando un impulso en cualquier dirección.
TutorialText,1,text0004,Puede cambiar su tipo de control en [Other] en la pantalla Opciones.<br><br>Tipo manual:<br>Presiona <%NormalAttack> o Esquivar acción para avanzar. Presione <%NormalAttack><br>o Acción de esquivar mientras te mueves para detenerte.<br>Presione <%NormalAttack> o Esquivar acción mientras se muestra un anillo rojo para activar<br>un impulso perfecto.<br><br>Puedes ajustar la configuración para el movimiento y la cámara de Ridroid.<br>controles junto con su punto de vista.
