section,group,id,text
common,0,IncidentName,※※※
common,0,TrialBeginMsg,※※※
common,0,TrialAbstract,※※※
common,1,IncidentName,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
common,1,TrialBeginMsg,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
common,1,TrialAbstract,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type1,0,NpcComOnBegin,※※※
type1,0,NpcComOnSuccess,※※※
type1,0,NpcComOnAnger,※※※
type1,0,HP_Under_10,※※※
type1,1,NpcComOnBegin,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type1,1,NpcComOnSuccess,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type1,1,NpcComOnAnger,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type1,1,HP_Under_10,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type9,0,NpcComOnBegin,※※※
type9,0,NpcComOnSuccess,※※※
type9,0,NpcComOnAnger,※※※
type9,0,HP_Under_10,※※※
type9,1,NpcComOnBegin,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type9,1,NpcComOnSuccess,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type9,1,NpcComOnAnger,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type9,1,HP_Under_10,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type15,0,NpcComOnBegin,※※※
type15,0,NpcComOnSuccess,※※※
type15,0,NpcComOnAnger,※※※
type15,0,HP_Under_10,※※※
type15,1,NpcComOnBegin,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type15,1,NpcComOnSuccess,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type15,1,NpcComOnAnger,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
type15,1,HP_Under_10,¡Vaya! ¡Estamos intentando capturar el objetivo! No lo ataques!
