section,group,id,text
Required,0,Title,記憶を追って
Required,0,Summary,ハルファに戻ってきた<br><%me>たちは、<br>オルタレルムで出会った少女と話をする。
Required,1,Title,Persiguiendo recuerdos
Required,1,Summary,"Después de regresar a Halfha, los héroes hablan con la chica que conocieron en Alter Realm."
SubObjectives,0,text0101,ガイドマーカーの指し示す場所に向かう
SubObjectives,0,text0102,オルタレルムで出会った少女と話す
SubObjectives,0,text0103,記憶を失った少女と話す
SubObjectives,0,text0104,オルタレルムの奥地へ向かう
SubObjectives,1,text0101,Dirígete a la ubicación del marcador de tareas
SubObjectives,1,text0102,Habla con la chica que conociste en Alter Realm.
SubObjectives,1,text0103,Habla con la chica que perdió la memoria.
SubObjectives,1,text0104,Dirígete al interior de Alter Realm.
