section,group,id,text
common,0,IncidentName,幻創戦艦・大和を撃退せよ！
common,0,TrialBeginMsg,制限時間内に幻創戦艦・大和を撃退せよ！
common,0,TrialAbstract,制限時間内に幻創戦艦・大和を撃退せよ！
common,1,IncidentName,¡Destruye el acorazado fantasma Yamato!
common,1,TrialBeginMsg,¡Destruye el acorazado fantasma Yamato antes de que acabe el tiempo!
common,1,TrialAbstract,¡Destruye el acorazado fantasma Yamato antes de que acabe el tiempo!
type1,0,NpcComOnBegin,緊急通達です！強力な敵性反応を確認しました！<br>急ぎ対処をお願いします！
type1,0,NpcComOnSuccess,敵性反応、消失確認！<br>お見事です！
type1,0,HP_Under_50,$(0)残存体力、低下！
type1,0,HP_Under_10,$(0)残存体力、あとわずかです！
type1,0,NpcComOnBeginNext,……大和の周囲にバリアを確認！<br>攻撃が通らないみたいです。<br>でも、必ずどこかに弱点があるはず
type1,0,NpcComOnBreakBarrier,大和を覆っていたバリアーがはがれたみたいです！ <br>一気に攻め込んでください！
type1,0,NpcComOnDeathblow,戦艦大和から高エネルギー反応を確認！ <br>何か起こるみたいです、注意してください！
type1,1,NpcComOnBegin,¡Emergencia! ¡Fuerte presencia enemiga detectada!<br>¡Ocupate de ello inmediatamente!
type1,1,NpcComOnSuccess,¡La presencia enemiga se ha dispersado!<br>¡Buen trabajo!
type1,1,HP_Under_50,¡El HP de $(0) se está agotando!
type1,1,HP_Under_10,El HP de $(0) es extremadamente bajo.
type1,1,NpcComOnBeginNext,¡El Yamato está protegido por una barrera!<br>Parece que tus ataques no pueden penetrarlo.<br>Pero tiene que haber un punto débil...
type1,1,NpcComOnBreakBarrier,¡La barrera del Yamato ha desaparecido!<br>¡Ahora es tu oportunidad!
type1,1,NpcComOnDeathblow,¡Lectura de energía intensa del Yamato!<br>¡Cuidado! ¡Algo está por suceder!
type2,0,NpcComOnBegin,緊急通達です！強力な敵性反応を確認しました！<br>急ぎ対処をお願いします！
type2,0,NpcComOnSuccess,敵性反応、消失確認！<br>お見事です！
type2,0,HP_Under_50,$(0)残存体力、低下！
type2,0,HP_Under_10,$(0)残存体力、あとわずかです！
type2,0,NpcComOnBeginNext,……大和の周囲にバリアを確認！<br>攻撃が通らないみたいです。<br>でも、必ずどこかに弱点があるはず
type2,0,NpcComOnBreakBarrier,大和を覆っていたバリアーがはがれたみたいです！ <br>一気に攻め込んでください！
type2,0,NpcComOnDeathblow,戦艦大和から高エネルギー反応を確認！ <br>何か起こるみたいです、注意してください！
type2,1,NpcComOnBegin,¡Emergencia! ¡Fuerte presencia enemiga detectada!<br>¡Ocupate de ello inmediatamente!
type2,1,NpcComOnSuccess,¡La presencia enemiga se ha dispersado!<br>¡Buen trabajo!
type2,1,HP_Under_50,¡El HP de $(0) se está agotando!
type2,1,HP_Under_10,El HP de $(0) es extremadamente bajo.
type2,1,NpcComOnBeginNext,¡El Yamato está protegido por una barrera!<br>Parece que tus ataques no pueden penetrarlo.<br>Pero tiene que haber un punto débil...
type2,1,NpcComOnBreakBarrier,¡La barrera del Yamato ha desaparecido!<br>¡Ahora es tu oportunidad!
type2,1,NpcComOnDeathblow,¡Lectura de energía intensa del Yamato!<br>¡Cuidado! ¡Algo está por suceder!
type3,0,NpcComOnBegin,緊急通達です！強力な敵性反応を確認しました！<br>急ぎ対処をお願いします！
type3,0,NpcComOnSuccess,敵性反応、消失確認！<br>お見事です！
type3,0,HP_Under_50,$(0)残存体力、低下！
type3,0,HP_Under_10,$(0)残存体力、あとわずかです！
type3,0,NpcComOnBeginNext,……大和の周囲にバリアを確認！<br>攻撃が通らないみたいです。<br>でも、必ずどこかに弱点があるはず
type3,0,NpcComOnBreakBarrier,大和を覆っていたバリアーがはがれたみたいです！ <br>一気に攻め込んでください！
type3,0,NpcComOnDeathblow,戦艦大和から高エネルギー反応を確認！ <br>何か起こるみたいです、注意してください！
type3,1,NpcComOnBegin,¡Emergencia! ¡Fuerte presencia enemiga detectada!<br>¡Ocupate de ello inmediatamente!
type3,1,NpcComOnSuccess,¡La presencia enemiga se ha dispersado!<br>¡Buen trabajo!
type3,1,HP_Under_50,¡El HP de $(0) se está agotando!
type3,1,HP_Under_10,El HP de $(0) es extremadamente bajo.
type3,1,NpcComOnBeginNext,¡El Yamato está protegido por una barrera!<br>Parece que tus ataques no pueden penetrarlo.<br>Pero tiene que haber un punto débil...
type3,1,NpcComOnBreakBarrier,¡La barrera del Yamato ha desaparecido!<br>¡Ahora es tu oportunidad!
type3,1,NpcComOnDeathblow,¡Lectura de energía intensa del Yamato!<br>¡Cuidado! ¡Algo está por suceder!
type6,0,NpcComOnBegin,緊急通達です！強力な敵性反応を確認しました！<br>急ぎ対処をお願いします！
type6,0,NpcComOnSuccess,敵性反応、消失確認！<br>お見事です！
type6,0,HP_Under_50,$(0)残存体力、低下！
type6,0,HP_Under_10,$(0)残存体力、あとわずかです！
type6,0,NpcComOnBeginNext,……大和の周囲にバリアを確認！<br>攻撃が通らないみたいです。<br>でも、必ずどこかに弱点があるはず
type6,0,NpcComOnBreakBarrier,大和を覆っていたバリアーがはがれたみたいです！ <br>一気に攻め込んでください！
type6,0,NpcComOnDeathblow,戦艦大和から高エネルギー反応を確認！ <br>何か起こるみたいです、注意してください！
type6,1,NpcComOnBegin,¡Emergencia! ¡Fuerte presencia enemiga detectada!<br>¡Ocupate de ello inmediatamente!
type6,1,NpcComOnSuccess,¡La presencia enemiga se ha dispersado!<br>¡Buen trabajo!
