section,group,id,text
Required,0,Title,スティアの希少食材・Ⅲ
Required,0,Summary,スティア先遣隊の隊員ユノカから、<br>調査のために、<br>希少な野菜の入手を頼まれる。<br><br><yellow>※入手可能時間帯：夜間<c>
Required,1,Title,Stia Alimentos Raros III
Required,1,Summary,con fines de investigación.<br><br><yellow>*Hora obtenible: Noche <c>
SubObjectives,0,text0101,メディオラ外郭第１区に向かう
SubObjectives,0,text0102,夜間にフェイ・スティラマシュルを入手する
SubObjectives,0,text0103,ユノカと話す
SubObjectives,1,text0101,Dirígete al área exterior 1 de Mediola
SubObjectives,1,text0102,Consigue las famosas setas Stia por la noche.
SubObjectives,1,text0103,Habla con Yunoka
