section,group,id,text
System,0,WINDOW_TITLE,どうする？
System,0,CLOSE_MENU,この場を離れる
System,0,START_CLIENT_ORDER,クライアントオーダー
System,0,START_TALK,話をする
System,0,MB_ACCEPT,受ける
System,0,MB_REPORT,報告する
System,0,MB_REJECT,断る
System,0,TICKET_BOARD,パス発行
System,0,ARKSROAD_FORM,アークスロードの達成確認
System,0,ARKSROAD,アークスロードについて
System,0,ARKSMISSION_FORM,アークスミッション
System,0,KNOWLEDGE,アスタルテの個人授業
System,0,SHIP_BATTLE_MENU,アークスシップ対抗戦
System,0,SHOP_PASTRY,ナウラのケーキ屋
System,0,SHAO1,協力を申し出る
System,0,SHAO2,基本の知識を復習
System,0,SHAO3,現在の状況を確認
System,0,PRESENT_POINT,$(0)からプレゼントを受け取れます。
System,0,PET_LIMIT_BREAK,ペットの限界突破を頼む
System,0,SUMMONER_MENU,サモナーの説明を聞く
System,0,STORY_BOARD,ストーリーボード【EP4】
System,0,EVENT_CHRONICLE,イベントクロニクル
System,0,SUMMONER_MENU1,ペットの性格について
System,0,GAT_TUTORIAL,ギャザリングの説明を聞く
System,0,GAT_TUTORIAL1,スキルリングの説明を聞く
System,0,EQUIP_NOTE,コレクトファイル
System,0,EQUIP_NOTE_TUTORIAL,『コレクトファイル』について
System,0,ArksLeague,リーグ報酬を受け取る
System,0,ArksLeagueRanking,最新リーグ情報を見る
System,0,Arks_Tut,『アークスリーグ』について
System,0,INVITE_REWARD,招待報酬
System,0,FCap_Tut,『ファミ通カップ』について
System,0,GetPokaRankingReward,バトルランキング報酬を受け取る
System,0,Celestial_Sphere,景観を変更する
System,0,EP4_CHANGE_SIERRA,EP4モードに変更する
System,0,EP5_CHANGE_SIERRA,EP5モードに変更する
System,0,ALMA_MENU,質問する
System,0,HERO_MENU01,ヒーローの説明を聞く
System,0,PHANTOM_MENU01,ファントムの説明を聞く
System,0,RECYCLESHOP_JIG_TITLE1,証交換ショップ
System,0,QC_STORY_EP5,メインクエスト【EP5】
System,0,QC_OMNIBUS,オムニバスクエスト【EP1～3】
System,0,QC_OMNIBUS_EP1,EPISODE 1
System,0,QC_OMNIBUS_EP2,EPISODE 2
System,0,QC_OMNIBUS_EP3,EPISODE 3
System,0,RECYCLESHOP_JIG_TITLE01,クリシスシリーズのアップグレード<pict Fresh>
System,0,RECYCLESHOP_JIG_TITLE02,装備品のアップグレード
System,0,RECYCLESHOP_JIG_TITLE03,その他アイテムを入手
System,0,RECYCLESHOP_JIG_TITLE04,バルシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE05,ネメシスシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE06,スレイヴシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE07,アトラシリーズの武器カテゴリ変更<pict Fresh>
System,0,BEGINNER_GUIDE,アークスハンドブック
System,0,SCQ_ITEMSHOP_TITTLE,アイテムショップ
System,0,TICKETSHOP_ES_TITTLE01,期間限定交換ショップ（～2018年10月10日11時00分)
System,0,TICKETSHOP_ES_TITTLE03,期間限定交換ショップ（～2019年9月4日11時00分)
System,0,TICKETSHOP_ES_TITTLE04,期間限定交換ショップ（～2019年10月2日11時00分)
System,0,TICKETSHOP_ES_TITTLE02,期間限定交換ショップ（～2019年5月15日11時00分）
System,0,RECYCLESHOP_JIG_TITLE08,覇者の紋章で★14武器を入手
System,0,RECYCLESHOP_JIG_TITLE09,インヴェイド-NTシリーズの入手
System,0,RECYCLESHOP_JIG_TITLE10,新世武器の入手
System,0,RECYCLESHOP_JIG_TITLE11,魔物シリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE12,ジュティスシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE13,ホムラシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE14,王者の紋章で★14武器を入手
System,0,RECYCLESHOP_JIG_TITLE15,アーレス-NTシリーズの武器カテゴリ変更
System,0,RECYCLESHOP_JIG_TITLE16,セレシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE17,★15武器の入手
System,0,RECYCLESHOP_JIG_TITLE18,深遠シオンシリーズのアップグレード
System,0,RECYCLESHOP_JIG_TITLE19,新世武器の入手
System,0,RECYCLESHOP_JIG_TITLE20,武器のカテゴリ変更
System,0,RECYCLESHOP_JIG_TITLE21,深遠シオンシリーズの入手
System,0,RECYCLESHOP_JIG_TITLE22,勇者の紋章で★14武器を入手
System,0,RECYCLESHOP_JIG_TITLE23,イヴリダシリーズのアップグレード<pict Fresh>
System,0,RECYCLESHOP_JIG_TITLE24,紋章で装備品を入手
System,0,RECYCLESHOP_JIG_TITLE25,打撃武器の入手
System,0,RECYCLESHOP_JIG_TITLE26,射撃武器の入手
System,0,RECYCLESHOP_JIG_TITLE27,法撃武器の入手
System,0,RECYCLESHOP_JIG_TITLE28,ユニットの入手
System,0,RECYCLESHOP_JIG_TITLE29,武器のカテゴリ変更
System,0,RECYCLESHOP_REO_TITLE01,証書で★13武器を入手
