section,group,id,text
BubbleMessage,0,HELLO,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV4,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV3,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV2,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV1,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,HELLO_FAV0,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,Q0,エクスキューブと<br>アイテムの交換はこちらです
BubbleMessage,0,GOODBYE,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV4,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV3,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV2,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV1,また来て下さいね～
BubbleMessage,0,GOODBYE_FAV0,また来て下さいね～
BubbleMessage,1,HELLO,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,HELLO_FAV4,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,HELLO_FAV3,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,HELLO_FAV2,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,HELLO_FAV1,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,HELLO_FAV0,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,Q0,Ven por aqui para intercambiar EX-Cubes por articulos.
BubbleMessage,1,GOODBYE,¡Por favor vuelve otra vez!
BubbleMessage,1,GOODBYE_FAV4,¡Por favor vuelve otra vez!
BubbleMessage,1,GOODBYE_FAV3,¡Por favor vuelve otra vez!
BubbleMessage,1,GOODBYE_FAV2,¡Por favor vuelve otra vez!
BubbleMessage,1,GOODBYE_FAV1,¡Por favor vuelve otra vez!
BubbleMessage,1,GOODBYE_FAV0,¡Por favor vuelve otra vez!
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Opcion 1
Choices,1,00_02,Opcion 2
Choices,1,TALK_ST,Hablar
Choices,1,C_ORDER_ST,Escuchar
