section,group,id,text
Required,0,Title,クヴァリス連破訓練・3-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：<br>　ベルガナ遺跡（Rank.2以上）<c>
Required,1,Title,Entrenamiento implacable de Kvaris 3-II
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, te ha asignado la tarea de suprimir enemigos para ganar algo de experiencia.<br><br><yellow>Región de destino: Kvaris<br>Sector recomendado: Ruinas de Belugana (Rango 2 o superior)<c>"
SubObjectives,0,text0101,アギニス・ザロア（Lv.51以上）を倒す
SubObjectives,0,text0102,マルモス・ロア（Lv.51以上）を倒す
SubObjectives,0,text0103,フリージロン（Lv.51以上）を倒す
SubObjectives,0,text0104,フリージキュリオ（Lv.51以上）を倒す
SubObjectives,1,text0101,Derrota a Agnis Zalores (Nv. 51 o superior)
SubObjectives,1,text0102,Derrota a Marmoth Lores (Nv. 51 o superior)
SubObjectives,1,text0103,Derrota a Freezirons (Nv. 51 o superior)
SubObjectives,1,text0104,Derrota a Freezicurios (Nv. 51 o superior)
