section,group,id,text
FashionManagerText,0,MyFashion_RenameError01,この名前は使用することができません。
FashionManagerText,0,MyFashion_ServerError01,サーバーに問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError02,データベースに問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError03,サーバーに予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError04,選択されたスロットはデータに問題があるため、<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError05,装備エラー<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError06,所持品エラー<br>実行できませんでした。
FashionManagerText,0,MyFashion_ServerError10,サーバーに予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_ServerError11,サーバーに予期せぬ問題が発生したため、<br>処理を実行できませんでした。<br><br>しばらく時間をおいてから、<br>再度お試しください。
FashionManagerText,0,MyFashion_EquipError,以下の理由により、<br>装備できないアイテムがありました。
FashionManagerText,0,MyFashion_Toast_Set,「$(0)」を登録しました。
FashionManagerText,0,MyFashion_Toast_Delete,「$(0)」を削除しました。
FashionManagerText,0,MyFashion_Toast_Equip,「$(0)」を適用しました。
FashionManagerText,0,MyFashion_EquipError_Toast,アイテムパック内にある同じ種類の衣装を適用しました。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_List,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Regist,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Remove,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Rename,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Change,マイファッションの変更に失敗しました。
FashionManagerText,0,MyFashion_Toast_Error_IllegalZone_Convert,問題が発生したため実行できませんでした。
FashionManagerText,0,MyFashion_ErrorTitle,マイファッションエラー
FashionManagerText,0,MyFashion_EquipError01,・予期せぬエラーが発生しました。
FashionManagerText,0,MyFashion_EquipError02,・アイテムパックが一杯です。
FashionManagerText,0,MyFashion_EquipError03,・装備条件を満たしていません。
FashionManagerText,0,MyFashion_EquipError04,・アイテムパックに存在しません。
FashionManagerText,0,OtherFashion_PremiumError,プレミアム有効期間切れのため、<br>このスロットには保存できません。
FashionManagerText,0,MyFashion_ServerError20,アイテムパックの空き容量不足のため、<br>ファッションアイテムを取り外せません。
