section,group,id,text
Required,0,Title,砂漠の人探し
Required,0,Summary,リテムシティの住人ラスタから、<br>連絡が取れなくなった作業員の<br>様子を見に行ってもらいたいと頼まれる。
Required,1,Title,Buscando las arenas
Required,1,Summary,"Lasta, residente de Retem City, quiere que usted controle a un trabajador<br>con el que ha perdido contacto."
SubObjectives,0,text0101,リテムシティ付近の資源採掘リグに向かう
SubObjectives,0,text0102,トリニテスに向かう
SubObjectives,0,text0103,オアシスに向かう
SubObjectives,0,text0104,ガイドマーカーの指し示す場所に向かう
SubObjectives,1,text0101,Dirígete a la plataforma minera cerca de la ciudad de Retem.
SubObjectives,1,text0102,Dirígete a Trinitas
SubObjectives,1,text0103,Dirígete al oasis
SubObjectives,1,text0104,Dirígete a la ubicación del marcador de tareas
