section,group,id,text
CharaName,0,name01,エンガ
CharaName,0,name02,ヒツギ
CharaName,1,name01,Enga
CharaName,1,name02,Hitsugi
Skit_ci00,0,skit01,/ci1 2 ヒツギ、張り切るのはいいが<br>無理して突っ走んじゃねえぞ。
Skit_ci00,0,skit02,/ci1 2 そ、そんなことわかってる！<br>それより戦闘に集中してよ！
Skit_ci00,1,skit01,"/ci1 2 Hitsugi, es bueno mantenerte<br>ágil y tu mente despejada, pero no vayas<br>corriendo a medias."
Skit_ci00,1,skit02,/ci1 2 ¡Lo sé! ¡Concéntrate en la pelea!
Skit00,0,skit01,ヒツギ、張り切るのはいいが<br>無理して突っ走んじゃねえぞ。
Skit00,0,skit02,そ、そんなことわかってる！<br>それより戦闘に集中してよ！
Skit00,1,skit01,"Hitsugi, es bueno mantenerte ágil y<br>tu mente despejada, pero no te apresures a entrar<br>a medias."
Skit00,1,skit02,¡Lo sé! ¡Concéntrate en la pelea!
